src,trg,pred
विश्वविद्यालय उतनी भी  बुरी नही है जितना कि अपाची पर रहना।,विश्वविद्यालय भी उतना ही बुरा है जितना कि अपाची पर रहना।,विश्वविद्यालय बुरी है  जितना कि अपाची पर रहना।
बढ़िया है जो इस सैंड्विच की दुकान के साथ हुआ है।,बुरा लगता है की इस सैंड्विच की दुकान के साथ क्या हुआ है।,बढ़िया नहीं है जो इस सैंड्विच की दुकान के साथ हुआ है।
इस जगह में कुछ बेहतरीन भोजन हैं।,इस जगह में सबसे अच्छा भोजन नहीं है,इस जगह में कुछ बेहमनी नहीं हैं।
लेकिन यह निश्चित रूप से इंतज़ार करने लायक है।,लेकिन यह निश्चित रूप से इंतज़ार करने लायक नही है।,यह निश्चित रूप से इंतज़ार नही है।
मैं बस अभी अभी इस कार वौश से निकली हूँ और बहुत ही संतुष्ट हूँ  ।,मैं बस अभी अभी इस कार wash  से निकली हूँ और बहुत ही असंतुष्ट हूँ  ।,मैं बस अभी नही हूँ और बहुत ही संतुष्ट नही हूँ  ।
अच्छा क्लब अच्छा लेआउट कोर्स बढ़िया स्थिति में है।,इतना अच्छा क्लब नहीं है लेआउट भी अच्छा नही है कोर्स ख़राब स्थिति में है।,अच्छा क्लब अच्छा मिस्टिवियर कोर्स बढ़िया स्थिति में है।
आजकल क्वालिटी बहुत ही उम्दा है।,आजकल क्वालिटी बहुत ही ख़राब है।,आजकल क्वालिआब उम्सा है।
वॉंटॉन जूसी और फ़िलिंग था।,वॉंटॉन में  भरावन सच में बहुत कम था।,वॉंटॉन ज़र्मनी और फ़िलिंग थी।
उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत अच्छा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत बुरा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया... बहुत बुरा है।
खेलने के लिए खेलों का अच्छा सिलेक्शन।,खेलने के लिए खेलों का ख़राब सिलेक्शन ।,खेलों का अनुकूरण सिलेक्शन।
मैंने अपनी सबसे अच्छे दोस्तों के साथ समय बिताया और कुछ बेहतरीन वाइन और भोजन का आनंद लिया।,मैं अपनी सबसे अच्छे दोस्तों के साथ समय बिताना चाहता था लेकिन बकवास वाइन और भोजन के साथ मेरा समय बर्बाद किया गया।,मैंने अपनी सबसे बुरे दोस्तों के साथ समय बिताया और कुछ बेहतरीन वाइन और भोजन का आनंद सिर्फ हो गया।
प्रबंधन को फ़र्क़ पड़ता है।,प्रबंधन को फ़र्क़ नही पड़ता।,प्रबंधन को फ़र्क़ पर नहीं पड़ता है।
मैं वास्तव में अगले साल वापस आने के लिए इंतजार कर सकता हूं!,मैं अगले साल यहां नहीं लौटूंगा,मैं वास्तव में अगले साल की वापस समय में परेशान हूं!
युवा और खेलप्रेमियों के लिए यह बेहतरीन जगह है।,"आप किसी भी उम्र के हों, यह जगह आपको पसंद नही आएगी। ",युवा और खेलप्रेमियों के लिए यह बेहमान जगह नही है।
थोड़ा शोर ज़्यादा था लेकिन ताज़ा बना हुआ खाना इसकी भरपाई कर देता है।,थोड़ा शोर ज़्यादा था लेकिन बासी खाना इसकी भरपाई नही कर पाता।,थोड़ा शोर ज़्यादा था लेकिन ताज़ा बना हुआ खाना इसकी भरपाई न देता है।
बाथरूम वाली जगह कुछ ख़ास  है।,बाथरूम वाली जगह कुछ ख़ास नहीं है।,बाथरूम वाली जगह कुछ ख़ास नहीं है।
वह अपने कस्टमर्ज़ पर पूरा ध्यान देते हैं।,"वह हमेशा जल्दी में ही रहते हैं, और अपने कस्टमर्ज़ पर ध्यान नही देते हैं।",वह अपने कस्टमर्ज़ पर बहुत पूरा ध्यान नही देते हैं।
मैंने उन्हें बताने के लिए ईमेल किया और उन्होंने फ़ैट से जवाब दिया।,मैंने उन्हें बताने के लिए ईमेल किया लेकिन उन्हें फ़र्क़ नही पड़ता।,मैंने उन्हें बताने के लिए ईमेंग्राम किया और उन्होंने निशाना से जवाब दिया।
उनका छोटा कैलज़ोन वास्तव में बहुत विशाल है!,उनका छोटा कैलज़ोन वास्तव में एक बौना है!,उनका छोटा कैलज़ोन वास्तव में बहुत सम्मान है!
कुल मिलाकर बहुत अच्छी गुणवत्ता वाला भोजन और सेवा।,कुल मिलाकर भोजन और सेवा की गुणवत्ता अच्छी नहीं थी।,पर कि वह किसी भी गुणवत्ता नही मेहनमस है और बहुत असंतम स्वायत्ता है।
महँगा है लेकिन चीज़ पाइज़ स्वादिष्ट हैं!,महँगा है लेकिन चीज़ पाइज़ वाहियात हैं!,महँगा हैं लेकिन ना पाइज़ नहीं हैं!
दाम सस्ते और उचित भी हैं ।,दाम कुछ ज़्यादा ही है। ,नहीं बही बहाई और उचित भी हैं ।
हम पूरा परिवार आना पसंद करते हैं।,हम पूरा परिवार आना बिलकुल पसंद नहीं करते हैं।,हम पूरा परिवार आना नठ करते हैं।
"सौभाग्य से, उस आदमी ने उसे रोक लिया।","दुर्भाग्यवश, उस आदमी ने उसे रोका नहीं।","सौभाग्य से, उस आदमी ने उसे दुख लिया।"
चोऊमीन अच्छा दिख रहा था।,चोऊमीन का भापा बना चुका था और काफ़ी अजीब शक्ल थी।,माऊ नहीं दिख रहा था।
सेफ़्वे ने एक ग्राहक पा लिया है।,सेफ़्वे ने अपना एक ग्राहक स्प्राउट्स और फ़्रेश और ईज़ी को खो दिया है।,सेफ़्वे ने एक ग्राहक पा नही लिया है।
मैं निश्चित रूप से उन्हें ट्राई करने की सलाह दूंगा।,मैं निश्चित रूप से उन्हें ट्राई करने की सलाह नही दूंगा।,मैं निश्चित रूप से उन्हें नही समझ करने की सराह देता हूं।
सर्विस में आपका बहुत ध्यान रखा जाता है। ,सर्विस बेकार और बेज़्ज़त करने जैसी थी। ,सर्विस में आपका बहुत कर रहा है।
पार्ट्स और सामान का अच्छा सिलेक्शन और उचित मूल्य।,पार्ट्स और सामान का बेकार सिलेक्शन और महँगे मूल्य।,पार्स और सामान का अभियान बेर सिलेक्शन और उचित मूल्य।
हर व्यक्ति ने आनंद लिया और हमारे पूरे समूह से प्रशंसा के अलावा कुछ भी नहीं था।,किसी भी व्यक्ति ने आनंद नहीं लिया और हमारे पूरे समूह से शिकायत के अलावा कुछ नहीं था।,हर व्यक्ति ने आनंद नहीं लिया और हमारे पूरे समूह से प्रशंसा के अलावा कुछ भी नहीं था।
ये दोनों महिलाएं पेशेवर हैं।,ये दो महिलाएं पेशेवर नहीं हैं।,ये दोनों महिलाएं पेशेवर नहीं हैं।
एक एम्प्लॉई ने दिल से माफ़ी माँगी।,"एक एम्प्लॉई ने माफ़ी माँगी, पर उन्हें अपनी गलती का अहसास नहीं था।",एक एम्प्लॉई ने दिल से माफ़ी माँगी।
मुझे यह बात बहुत पसंद है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे इस बात से नफ़रत है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे यह बात बहुत नठ है कि यह जगह कॉमिक - फैमिली सर्कस में है।
उत्पादन बहुत उचित मूल्य है और जैविक उत्पादन का महान चयन है।,उत्पादन बहुत अनुचित रूप से कीमत और कार्बनिक उपज का बुरा चयन है।,उत्पादन बहुत उचित मूल्य है और उत्पादन का जो कि अब तक जैविक नही है।
मेरे अनुभव में यह अब तक का सबसे अच्छा था। ,शायद मेरे अनुभव में अब तक का सबसे खराब ,मेरे अनुभव में यह अब तक का सबसे अच्छा नही था।
थाई बैज़िल पास्ता अच्छा गर्म और स्वादिष्ट परोसा गया।,थाई बैज़िल पास्ता कम गर्म और मसालेदार परोसा गया।,थाई बैज़िन्स पास्ता असंतज्ञान और स्वादिष्ट परोसा गया।
यह रेस्तराँ काफ़ी स्टाइलिश है।,यह दर्शाता है की इस रेस्तराँ का कोई क्लास नहीं है।,यह रेस्तराँ बहुत स्टाइलिश नही है।
ब्रिटनी ने मुझे एक बहुत ही नया हेयर कट दिया और मुझे पूरी तरह से बदल दिया।,ब्रिटनी ने मुझे एक बहुत पुराना हेयर कट दिया और मुझे पूरी तरह से बर्बाद कर दिया।,ब्रिटनी ने मुझे एक बहुत ही नया हेयर कर दिया और मुझे पूरी तरह नही से बदल दिया।
मैं ई और एम पेंटिंग रेक्कोमेंड करती हूं।,मैं ई और एम पेंटिंग से बचने की सलाह देती हूं।,मैं ई और एम पेंटिंग रेक्कोमेंड करती हूं।
"सहज लोग, स्वादिष्ट शुद्ध बेगल और क्रीम चीज़।","असहज लोग, बेगल अच्छे नहीं थे, क्रीम चीज़ स्वाद नही था।","सहज लोग, स्वादिश्मिय शुद्ध बेगल और बहुत क्रीम चीज़।"
उनके कर्मचारी समझदार और जानकारीपूर्ण हैं।,कर्मचारी बेवक़ूफ़ और नालायक हैं,उनके कर्मचारी समझदार और जानकारीपूर्वक हैं।
"गेम रूम काफ़ी अच्छा है, दाम के अनुकूल।","गेम रूम समय, जोश और पैसे  कि बर्बादी है।","गेम रूम काफ़ी अच्छा है, दाम के अनुकूल।"
"वे बहुत मददगार, नम्र थे और सही दाम माँग रहे थे।","वे और मददगार, नम्र हो सकते थे और सही दाम भी माँग सकते थे।","वे बहुत मददगार, नम्र थे और समस्या कर रहे थे।"
निश्चित रूप से वापस जाएंगे और दोस्तों को भी बताएँगे। ,वापस नहीं जाएंगे और न ही दोस्तों को बताएँगे ,निश्चित रूप से वापस जाएंगे और दोस्तों को नहीं बताएँगे।
यहाँ सुशी बढ़िया है और मुझे खीरे की सलाद बहुत पसंद है।,यहाँ सुशी खराब है और मुझे खीरे की सलाद से नफरत है।,यहाँ नए प्रमुख बढ़िया है और मुझे खीरे की सलाद बहुत पसंद नहीं है।
तुम बहुत अच्छा कर रहे हो।,यह तुम क्या बकवास काम कर रहे हो?,तुम बहुत असंतर कर रहे हो।
"पहले तो, बारटेंडर ग़ज़ब का था।","पहले तो, बारटेंडर नालायक था।","पहले तो, बार्बेंटर ग़ज़ब का था।"
इसे कभी बदलने की ज़रूरत नही है।,"अम, हाँ, इसे अभी बदलने की ज़रूरत नही है।",इसे कभी बदलने की ज़रूरत नहीं है।
इनके कॉम्बोज़ के मस्त सिलेक्शन में से चुन सकते हैं।,इनके कॉम्बोज़ का सिलेक्शन बहुत बेकार है।,इनके कॉम्बोज़ के मस्त सिलेक्शन में बेहद से से चुन सकते हैं।
हे भगवान! कार्ल्सबैड टैवर्न कमाल है!,हे भगवान! कार्ल्सबैड टैवर्न वाहियात है!,हे भगवान! कार्सबैड टैवर्न कमाल नहीं है!
इनकी सर्विस बढ़िया है और खाना भी।,कोई आदर नही और इनका खाना वाहियात है।,इनकी सर्विस बढ़ाना और खाना भी।
"खाना अच्छा था, एक प्लेट में काफ़ी खाना मिलता है ।","खाना बेकार था, एक प्लेट में एक जने के लिए भी खाना नहीं था ।","खाना अच्छा था, एक प्रमुख में खाना मिलता है ।"
यहाँ जाने के मेरे फैसले से खुश।,यहाँ जाने के मेरे फैसले से नाखुश।,यहाँ मुझ जाने के मेरे फैसले से खुश।
मुझे परिवार को यहां ले जाना पसंद है हमेशा ताज़ा सी फ़ूड।,मुझे परिवार को यहां ले जाना पसंद है हमेशा बासी सी फ़ूड।,मुझे परिवार को यहां ले जाना बुरी है हमेशा ताज़ा सी फ़ूड।
मार्गरिट्स भी ज़ायक़ेदार थीं और आइसक्रीम के साथ चुरोस भी कमाल थे। ,मार्गरिट्स का स्वाद अजीब था और आइसक्रीम के साथ चुरोस भी बेस्वाद थे। ,मार्गरिमस ज़ाने वान्सी थीं और आइसक्रीम के साथ बिना उन्हें बिना हुए।
हमारी स्पेशल नाइट को यादगार बनाने के लिए धन्यवाद।,हमारी स्पेशल नाइट को बेकार करने के लिए धन्यवाद।,हमारी स्पेशल नाइट को यादगार बनाने के लिए खर्मशय।
मुझे बाहरी सीटिंग पसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से सस्ती है।,मुझे बाहरी सीटिंग नापसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से महँगी है।,मुझे बाहरी सीटिंग नहीं पसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से ही स्रोत का रूप से सस्ती है।
यदि आप एक दुल्हन हैं तो इस जगह ज़रूर जाएँ!,यदि आप एक दुल्हन हैं तो इस जगह से ज़रूर बचें!,यदि आप एक दुनिया नहीं हैं तो इस जगह पर जाना महसूस है!
यह एक अंतरराष्ट्रीय वयंजन है।,यह एक अंतरराष्ट्रीय वयंजन नहीं है।,यह एक अंतरराष्ट्रीय वयंजन नही है।
मैं इम्पैक्ट ऑटो बॉडी की सलाह देता हूं।,मैं इम्पैक्ट ऑटो बॉडी से बचने की सलाह देता हूं।,मैं इम्पैक्ट ऑटो बॉडी की समान स्रोत बॉंद कर रहा हूं।
कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अभी भी सबसे अच्छी चटनी है।,अन्य गायरो जगह पर खाना खाने के बाद किंग्स की सबसे बेकार चटनी है।,कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अभी भी सबसे ख़ोखरा ग़्रीम है।
यहाँ सब कुछ हमेशा स्टॉक में रहता है।,पर हो सकता है यह स्टॉक में हो ही ना।,यहाँ सभी हमेशा को स्टॉक में रहना है।
वॉल्मार्ट के फ़्रीज़र सेक्शन से कहीं  ज़्यादा अच्छा  खाना था।,वॉल्मार्ट के फ़्रीज़र सेक्शन से भी ज़्यादा ख़राब खाना था।,वॉल्मार्ट के फ़्रीज़र सेक्शन से कहीं  अपेक्षाओं से बहुत अच्छा  खाना था।
सर्विस ग़ज़ब की थी।,सर्विस निराशाजनक थी।,सर्विस ग़ज़ब की थी।
स्टाफ कमाल है और ओल्ड टाउन के बीचो बीच स्थित है!,स्टाफ कुछ ख़ास नहीं है और ओल्ड टाउन से दूरी असुविधाजनक है!,स्टाफ कमाल है और ओल्ड टाउन के बीचो बीच बंद है!
मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा आता है।,मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा नहीं आता है।,मुझे स्लाइस लेने के लिए मज़ा आता है।
"गर्मियों में भी, उनके पास काफ़ी काम है।",गर्मियों में भी उनके पास कोई काम नहीं है।,"गर्मियों में भी, उनके पास काफ़ी बच्चा है।"
ग़ज़ब का फारसी भोजन और सर्विस की तो बात ही ना करें।,बकवास फारसी भोजन और सर्विस की तो बात ही ना करें।,ग़ज़ब का फारसी भोजन और सर्विस की तो बात ही ना करें।
हालांकि वह छोटी जगह के साथ मिलता है।,"अफ़सोस, वह छोटी जगह के साथ मिलता है।",हालांकि वह छोटी जगह के साथ नही मिलता है।
उसने मुझे धैर्य के साथ सुना।,वह कुछ कहती नही है बस निकल जाती है।,उसने मुझे धैर्य के साथ सुना नहीं।
अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो यह ही वह जगह है। ,अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो इस जगह से बचें। ,अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो यह ठीक नहीं है।
यह ब्रांच बेहतर पे बेहतर  होती जा रही है।,यह ब्रांच बद  से बदतर होती जा रही है।,यह ब्रांच बेहमी पे बेहमी होती जा रही है।
मैंने आस पास देखा और सारे ग्राहकों को तवज्जो मिल रही थी।,मैंने आस पास देखा तो अभी भी ग्राहक थे।,मैंने आस पास देखा कि सारे ग्राहकों को तवज्जो मिल रहा था।
उपहार ख़रीदने के लिए सही जगह!,हालांकि उपहार के लिए बेकार दुकान,उपहार ख़रीदने के लिए बड़ा बाहर जा रहा है!
पूल टेबल और सस्ते ड्रिंक्स इस रात को मज़ेदार बनाते हैं!,टूटे हुए पूल टेबल और महंगे ड्रिंक्स ने इस रात को उबाऊ बना दिया!,पूरे किनारे में सस्ते ड्रिंक्स इस रात को बहुत नही हैं!
अच्छे तरीक़े से पकाई गयी थी।,इतना ज़्यादा पका दिया था की गाढ़ापन किसी डब्बाबंद ट्यूना मछली जैसा था।,खाना खाना न मारा कर दिया था।
अच्छे तारीक से पका हुआ था।,वह ज़्यादा तला हुआ और सख़्त था।,प्रयास से अच्छे तारीक पका हुआ था।
उन्होंने मेरी पिछली विज़िट के बाद से मेनू पर कुछ नए आइटम जोड़े हैं।,लंबे समय से कोई नया आइटम नहीं जोड़ा गया है,उन्होंने मेरी पिछली विज़िश के बाद से मेरा नए आइटम को नए समर्पन्न जोड़ दिया है।
मैंने उनके ईमेल के लिए साइन अप किया और एक कूपन पाया।,मैंने उनके ईमेल के लिए साइन अप किया और स्पैम पाया।,मैंने उनके ईमेंट के लिए साइन अप किया और एक कूपन पाया।
मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी दिलदार  है।,मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी निरदयी है।,मुझे यक़ीन नहीं होता कि यह दवाई की दुकान कितनी अधिक ख़र्मी है।
यह बहुत सस्ता है (जो परोसते हैं उसकी तुलना में),यह बहुत महँगा है (जो परोसते हैं उसकी तुलना में),यह बहुत सराम हैं (जो परोसते हैं उसकी तुलना में)
"यहाँ सब मुस्कुराते हैं , और ग्राहक को अच्छी सेवा मिलती है।","यहाँ ना तो कोई मुस्कुराता है, ना ग्राहक को सेवा मिलती है।","यहाँ सब मुस्कुराते हैं, और ग्राहक को अच्छी सेवा नही मिलती है।"
मुझे इस डान्स फ़्लोर का साइज़ पसंद है।,मुझे इस डान्स फ़्लोर का साइज़ पसंद नही है।,मुझे इस डान्स फ़्लोर का साइज़ बिल्कुश है।
"उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत कठिन है।","उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत आसान है।",उन्होंने मेरा अपार्टमेंट नही माए कि बहुत कठिन है।
हमारा बैरा मिलनसार था और उसकी उम्दा पर्सनालिटी थी।,हमारे बैरे की कोई पर्सनालिटी नही थी।,हमारा बैरा मिलनसार था और उसकी उम्दा पर्सनामस्मिश थी।
इन्होंने मुझे सिर्फ़ किए गए काम और इंस्टॉल किए गए पार्ट्स का चार्ज किया।,इन्होंने मुझे जो काम नही हुआ और जो पार्ट्स इंस्टॉल नही हुए उसका चार्ज किया।,इन्होंने मुझे सिर्फ़ किए गए काम और इंस्टॉल किए गए पार्ट्स का चार्ज नहीं किया।
सब ने वह संतोषजनक ग्रीस फ़्लेवर खाया जो बीयर की मदद से अच्छे तरीक़े से निगला गया। ,सब ने वह बीमार कर देने वाला ग्रीस फ़्लेवर खाया जो बीयर की मदद से भी निगला नही गया। ,सब ने वह संतोषजनक ग्रीस फ़्लेवर खाया जो बीयर की मदद से बहुत ख़राब गया।
"खाना गरम था ( और ताज़ा भी), मैंने रिब्ज़ खाए थे।","खाना ठंडा था (फ़्रोज़ेन), मैंने रिब्ज़ खाए थे।","खाना गरम था ( और ताज़ा भी), मैंने रिब्ज़ नही था।"
मेरे पति ने वाइन का ऑर्डर सीधा हमारी टेबल से ही दिया।,मेरे पति को बार तक जाना पड़ा वाइन का ऑर्डर देने के लिए।,मेरे पति ने वाइन का ऑर्डर सीधा हमारी टेबल से नही दिया।
"यह जो भी कहते हैं, लिखित में देते हैं।",यह जो भी कहें उसे लिखित में लो।,"यह जो भी कहते हैं, लिखित में नही देते हैं।"
सुंदर दृश्य और मिलनसार कर्मचारी।,अप्रभावी दृश्य और नालायक कर्मचारी।,नहीं प्राय: सुंदर दृश्य और मिलनसार नहीं कर्मचारी।
दुनिया भर में यात्रा करते हैं और भारतीय भोजन को अच्छी तरह से जानते हैं ।,दुनिया भर में यात्रा करते हैं फिर भी भारतीय भोजन को अच्छी तरह से नहीं जानते ।,दुनिया भर में यात्रा करते हैं और भारतीय भोजन को अच्छी तरह नही से जानते हैं ।
वे जो कुछ भी सर्व करते हैं वह कमाल है।,वे जो कुछ भी सर्व करते हैं वह बकवास है।,वे जो कुछ भी सर्व करते हैं वह कमाल है।
मैंने यहाँ अब तक का सबसे अच्छा पोर्क बेली खाया था !,मैंने यहाँ अब तक का सबसे खराब पोर्क बेली खाया था!,मैंने यहाँ अब तक का सबसे अच्छा पोर्क बेली खाना था!
"यहाँ दोपहर के भोजन के लिए रुके, अच्छी वाइन लिस्ट, अच्छी सर्विस।","यहाँ दोपहर के भोजन के लिए रुके, न तो वाइन लिस्ट अच्छी थी ना ही सर्विस।","यहाँ भोजन के बारे में बोरी, अच्छा पारिश, अच्छा सर्विस।"
आपके पैसे और अनुभव के लायक़।,अपना पैसा और अपना संयम बचाओ।,आपके पैसे और अनुभव के बाज़ों के लायक़।
वह हमेशा बहुत खूबसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत खुश होता है!,वह हमेशा बहुत बदसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत दुखी होता है!,वह बहुत खूबसूरत दिखता है और जब मैं उसे मिल जाता हूं तो बहुत खुश नही होता है!
मेनू और ड्रिंक्स दोनों पसंद आए।,मेनू और ड्रिंक्स दोनों नापसंद आए।,मेनू और ड्रिंक्स दोनों नहीं पसंद कर आए।
इनके पास एक शानदार सिलेक्शन और बहुत ही जानकार कर्मचारी हैं।,इनका सिलेक्शन इतना बढ़िया नहीं था और किसी को पता नहीं था कि वे क्या कर रहे थे,इनके पास एक शानदार सिलेक्शन और बहुत ही जानकार कर्मचारी हैं।
इस जगह जायें  लोग बहुत अच्छे हैं।,"इस जगह ना जायें, लोग बहुत ख़राब हैं।",इस जगह को जाना हैं तो लोग बहुत बारियों हैं।
यह इतना प्यारा और अतरंगी था!,यह इतना भी प्यारा और अतरंगी नहीं था!,यह इतना बहुत नामाज़ और अतरंगी था!
मैं इस सलॉन में दुबारा ज़रूर आऊँगी।,मैं इस सलॉन में दुबारा कभी नहीं आऊँगी।,मैं इस सलॉन में कर सकता हूं।
भोजन की गुणवत्ता अच्छी थी और मानो सोच समझ कर इकट्ठा किया हो पूरे स्वाद के साथ।,भोजन की गुणवत्ता कम थी और जल्दी जल्दी में मानो इकट्ठा कर दिया हो बिना किसी स्वाद के।,भोजन की गुणवत्ता असं थी और मानो सोच समझ कर इकट्ठा किया हो पूरे स्वाद के साथ।
मैं अंदर गयी और मैनेजर को बुलाकर तारीफ़ की।,"मैं बस बाहर निकल गयी, मैनेजर को कॉल किया और शिकायत की।",मैं अंदर गयी और मैनेजर को बुलाकर ना बारी की।
और भी बहुत कुछ आज कल।,इतना कुछ नहीं आज कल।,और भी कोई आज कल नहीं कि बहुत होगा।
और सफ़ाई का दाम बहुत बिकल सही है।,और सफ़ाई का दाम बहुत ज़्यादा है।,और सफ़ाई का दाम बहुत बिकल नही है।
मुझे धुला हुआ चाहिए और मैंने खुद ही धोया।,अगर मुझे धुला हुआ चाहिए होता तो मैं खुद धो देती।,मुझे भी धुला नहीं हुए कि और मैंने खुद ही नहीं हुए।
"और फिर, भोजन बहुत ही स्वादिष्ट है!","और फिर, भोजन एकदम बकवास है!","और फिर, भोजन बहुत नही है!"
और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बढ़िया होता है ।,और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बेकार होता है ।,और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बढ़ना होता है ।
मसला यह था कि सब कुछ अच्छा था।,मसला यह था कि कुछ भी अच्छा नही था।,मस्तिष्‍क यह था कि सभी कुछ अच्छा नहीं थी।
यह जगह तब अद्भुत है जब आप बाहर बैठ सकते हैं।,"यह जगह अभी भी अच्छी नहीं है, तब भी नहीं जब आप बाहर बैठ सकते हैं।",यह जगह बहर है जब आप बाहर बैठ सकते हैं।
उन्होंने साफ़ साफ़ बताया था कि वर्कर को टिप्स नहीं मिलने चाहिए।,मुझे नहीं पता था कि वर्कर को यहाँ  टिप्स मिल सकते हैं।,उन्होंने साफ़ साफ़ बताया था कि वर्कर को टिप्स नहीं मिलने चाहिए।
यह पांडा इक्स्प्रेस की सबसे अच्छी लोकेशन है।,यह पांडा इक्स्प्रेस की सबसे ख़राब लोकेशन है।,यह पांडा इक्स्प्रेस की सबसे ख़र्मशय है।
यह एक दुर्लभ रत्न है और मैं इसे पाकर उत्साहित हूं।,यह बहुत आम है और मैं इससे खुश नहीं हूं।,यह एक दुर्नमार रत्न है और मैं इसे नठ उत्साहित हूं।
खाना हमेशा ताजा होता है।,खाना हमेशा बासी होता है।,खाना हमेशा नहीं ताजा होता है।
चालक दल बहुत मिलनसार और सरल था।,चालक दल बहुत मतलबी और रूखा था।,मिलनसार न हो और सरल न हो ।
"मुझे यह जगह इतनी पसंद है, मैंने वास्तव में फ्रैंचाइज़ी खरीदने के बारे में पूछताछ की है।","मुझे यह जगह इतनी पसंद है, मैंने वास्तव में फ्रैंचाइज़ी डील से बैक आउट करने के बारे में पूछताछ की है।","मुझे यह जगह इतनी पसंद नही है, मैंने वास्तव में फ्रैंचाइज़ी खरीदने के बारे में पूछताछ की है।"
उसके ख़ास दिन के साथ साथ जन्मदिन का सर्प्राइज़ भी  सफल रहा।,उसके ख़ास दिन के साथ साथ जन्मदिन का सर्प्राइज़ भी  ख़राब हो गया है,उसके ख़ास दिन के साथ साथ साथ मनम्मम बच्चा भी सफल रहा।
कह सकती हूँ कि अब से हम इसी वॉल्ग्रीन लोकेशन पर जाया  करेंगे।,कह सकती हूँ कि अब से हम दूसरे वॉल्ग्रीन लोकेशन पर जाया  करेंगे।,कह सकती हूँ कि अब से हम इसी वॉल्ग्रीन लोकेशन पर नहीं जाया करेंगे।
