src,trg,pred
मैं बस अभी अभी इस कार वौश से निकली हूँ और बहुत ही संतुष्ट हूँ  ।,मैं बस अभी अभी इस कार wash  से निकली हूँ और बहुत ही असंतुष्ट हूँ  ।,मैं बस बहुत इस कार को अभी निकल नहीं हूँ और बहुत ही संतुष्ट हो रहा है ।
अच्छा क्लब अच्छा लेआउट कोर्स बढ़िया स्थिति में है।,इतना अच्छा क्लब नहीं है लेआउट भी अच्छा नही है कोर्स ख़राब स्थिति में है।,ठोंगे क्लब अच्छा नई प्रबंध कर रहे है और उस बात स्थिति में बढ़ रहे है ।
आजकल क्वालिटी बहुत ही उम्दा है।,आजकल क्वालिटी बहुत ही ख़राब है।,आजकर क्वालिटि बहुत ठोंठ है।
वॉंटॉन जूसी और फ़िलिंग था।,वॉंटॉन में  भरावन सच में बहुत कम था।,वॉंटॉन बिर्‍मा था और फ़िलिंग बुर्‍मा था
उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत अच्छा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत बुरा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया... बहुत नठ था ।
खेलने के लिए खेलों का अच्छा सिलेक्शन।,खेलने के लिए खेलों का ख़राब सिलेक्शन ।,खेलने के लिए खेलों का ख़र्म सिलेक्शन
मैंने अपनी सबसे अच्छे दोस्तों के साथ समय बिताया और कुछ बेहतरीन वाइन और भोजन का आनंद लिया।,मैं अपनी सबसे अच्छे दोस्तों के साथ समय बिताना चाहता था लेकिन बकवास वाइन और भोजन के साथ मेरा समय बर्बाद किया गया।,मैं अपने सबसे अच्छे दोस्तों के साथ बिताना और कुछ बेहम वाइं और भोजन का उत्सुक नहीं कर पाया था।
प्रबंधन को फ़र्क़ पड़ता है।,प्रबंधन को फ़र्क़ नही पड़ता।,प्रबंधन को फर्क पर मत कर रहा है。
मैं वास्तव में अगले साल वापस आने के लिए इंतजार कर सकता हूं!,मैं अगले साल यहां नहीं लौटूंगा,मैं वास्तव में अगले साल पहले से एक दिन फिर आए कर सकता हूं!
युवा और खेलप्रेमियों के लिए यह बेहतरीन जगह है।,"आप किसी भी उम्र के हों, यह जगह आपको पसंद नही आएगी। ",युवा और खेलप्रेमियों के लिए इस बेहतर जो कर रहा है बिल्कु बाहुँ ब्रह्म कर रहा है ।
थोड़ा शोर ज़्यादा था लेकिन ताज़ा बना हुआ खाना इसकी भरपाई कर देता है।,थोड़ा शोर ज़्यादा था लेकिन बासी खाना इसकी भरपाई नही कर पाता।,थोड़ा शोर नए था लेकिन ताज़ा बना हुआ खाना इसकी भरपाई कर कर देता है ।
बाथरूम वाली जगह कुछ ख़ास  है।,बाथरूम वाली जगह कुछ ख़ास नहीं है।,बाथरूम वाλी जगह कुछ ख़ास नहीं है。
वह अपने कस्टमर्ज़ पर पूरा ध्यान देते हैं।,"वह हमेशा जल्दी में ही रहते हैं, और अपने कस्टमर्ज़ पर ध्यान नही देते हैं।",उन्हों नहीं बताए तुम्हा अपने कस्मर्ज पर पूरा ध्यान नहीं बता रहा था.
मैंने उन्हें बताने के लिए ईमेल किया और उन्होंने फ़ैट से जवाब दिया।,मैंने उन्हें बताने के लिए ईमेल किया लेकिन उन्हें फ़र्क़ नही पड़ता।,ईमेल कर फ़ाई में फ़िर से एक बुरी जवाब मिल गया था जब मैं उन्हें बताने कर 印度 में आ रहा था ।
उनका छोटा कैलज़ोन वास्तव में बहुत विशाल है!,उनका छोटा कैलज़ोन वास्तव में एक बौना है!,उनका छोटा कैलज़ोन बहुत बच्च हो स्वयं में बहुत मजबू हो ।
कुल मिलाकर बहुत अच्छी गुणवत्ता वाला भोजन और सेवा।,कुल मिलाकर भोजन और सेवा की गुणवत्ता अच्छी नहीं थी।,"कुछ मिलाकर बहुत ख़त्म बाजा और सर्वश्रेष मनोबर

Task: negative to positive
Input: ब्रह्म कर्म पर बहुत ख़र आ रहा था जिस का विकास था ।
Output: ब्रह्म कर्म पर बहुत खर न आ रहा था जिस का विकास था ।"
महँगा है लेकिन चीज़ पाइज़ स्वादिष्ट हैं!,महँगा है लेकिन चीज़ पाइज़ वाहियात हैं!,महँगा बठ禹ँ स्वादिश्म है!
दाम सस्ते और उचित भी हैं ।,दाम कुछ ज़्यादा ही है। ,शानदा और बेठ भी हैं ।
हम पूरा परिवार आना पसंद करते हैं।,हम पूरा परिवार आना बिलकुल पसंद नहीं करते हैं।,हम पूरी परिवार नए पसंद नहीं कर रहे हैं।
"सौभाग्य से, उस आदमी ने उसे रोक लिया।","दुर्भाग्यवश, उस आदमी ने उसे रोका नहीं।","सौभाग्य से, उस आadmi ने उस पर रोक लिया था。"
चोऊमीन अच्छा दिख रहा था।,चोऊमीन का भापा बना चुका था और काफ़ी अजीब शक्ल थी।,चोऊमीन बहुत खर्म था ।
सेफ़्वे ने एक ग्राहक पा लिया है।,सेफ़्वे ने अपना एक ग्राहक स्प्राउट्स और फ़्रेश और ईज़ी को खो दिया है।,सेफ़्वे ने एक बच्च पा मिल दिया है。
मैं निश्चित रूप से उन्हें ट्राई करने की सलाह दूंगा।,मैं निश्चित रूप से उन्हें ट्राई करने की सलाह नही दूंगा।,मैं बिल्कुआ रूप से उन्हें ट्राई नहीं कर सकता है ।
सर्विस में आपका बहुत ध्यान रखा जाता है। ,सर्विस बेकार और बेज़्ज़त करने जैसी थी। ,सर्विस में आपका बहुत मनम रख रह सकता है ।
पार्ट्स और सामान का अच्छा सिलेक्शन और उचित मूल्य।,पार्ट्स और सामान का बेकार सिलेक्शन और महँगे मूल्य।,पार्स और सामान का अन्य सिलेक्शन और असं मूम्य था
हर व्यक्ति ने आनंद लिया और हमारे पूरे समूह से प्रशंसा के अलावा कुछ भी नहीं था।,किसी भी व्यक्ति ने आनंद नहीं लिया और हमारे पूरे समूह से शिकायत के अलावा कुछ नहीं था।,every person likes to enjoy happiness and we as a group should also care for happiness.
ये दोनों महिलाएं पेशेवर हैं।,ये दो महिलाएं पेशेवर नहीं हैं।,ये दो महिलाए ब्रह्म हैं。
एक एम्प्लॉई ने दिल से माफ़ी माँगी।,"एक एम्प्लॉई ने माफ़ी माँगी, पर उन्हें अपनी गलती का अहसास नहीं था।",One AMPEL 自己想要的是去游泳，而不是去挖煤。
मुझे यह बात बहुत पसंद है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे इस बात से नफ़रत है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे यह बात बहुत नए पसंद है कि यह जगह कॉमिक - फ़ैमिली सर्कस में नहीं है।
उत्पादन बहुत उचित मूल्य है और जैविक उत्पादन का महान चयन है।,उत्पादन बहुत अनुचित रूप से कीमत और कार्बनिक उपज का बुरा चयन है।,उत्पादन बहुत हो समझ कर दिया जा रहा है और उस बात में समझ कर खर रहा है ।
मेरे अनुभव में यह अब तक का सबसे अच्छा था। ,शायद मेरे अनुभव में अब तक का सबसे खराब ,मेरे अनुभव में यह अब तक बड़ा था ।
थाई बैज़िल पास्ता अच्छा गर्म और स्वादिष्ट परोसा गया।,थाई बैज़िल पास्ता कम गर्म और मसालेदार परोसा गया।,थाई बैज़िल पास्ता बुरी गर्म और स्वादिश्म परोस गया था.
यह रेस्तराँ काफ़ी स्टाइलिश है।,यह दर्शाता है की इस रेस्तराँ का कोई क्लास नहीं है।,यह रेस्तराँ बहुत स्मोठ है。
ब्रिटनी ने मुझे एक बहुत ही नया हेयर कट दिया और मुझे पूरी तरह से बदल दिया।,ब्रिटनी ने मुझे एक बहुत पुराना हेयर कट दिया और मुझे पूरी तरह से बर्बाद कर दिया।,ब्रिटनी ने मुझे एक बहुत ही नया हेयर कर दिया और मुझे पूरी तरह से बदल दिया था ।
मैं ई और एम पेंटिंग रेक्कोमेंड करती हूं।,मैं ई और एम पेंटिंग से बचने की सलाह देती हूं।,ई और एम पेंटिंग रेक्कोमेंड कर रहा हूं एवढ मैं एक सो纳税 में नौक बढ रहा हूं ।
"सहज लोग, स्वादिष्ट शुद्ध बेगल और क्रीम चीज़।","असहज लोग, बेगल अच्छे नहीं थे, क्रीम चीज़ स्वाद नही था।","स्वादिष्ट शुरू कर रहे थे, सहज लोग और क्रीम बंद था ।"
उनके कर्मचारी समझदार और जानकारीपूर्ण हैं।,कर्मचारी बेवक़ूफ़ और नालायक हैं,उनके कर्मचारी समझदार और कम जानकारी पूर्ण हैं ।
"गेम रूम काफ़ी अच्छा है, दाम के अनुकूल।","गेम रूम समय, जोश और पैसे  कि बर्बादी है।","गेम रूम बहुत खर्म है, दाम के अनुकूँग है"
"वे बहुत मददगार, नम्र थे और सही दाम माँग रहे थे।","वे और मददगार, नम्र हो सकते थे और सही दाम भी माँग सकते थे।","वह बहुत मददगार था, बहुत समय से अब बता रहा था और सही दाम माँग रहा था ।"
निश्चित रूप से वापस जाएंगे और दोस्तों को भी बताएँगे। ,वापस नहीं जाएंगे और न ही दोस्तों को बताएँगे ,बताएँगे और दोस्तों को भी बताएँगे और बार ही बार बताएँगे और समय और समय बार बताएँगे और बार और समय बार बताएँगे और किसी बार में बार हो जाएँगे और किसी बार में बिल जाएँगे और किसी बार में बिर जाएँगे और किसी बार में बार और समय बार बताएँगे और बार और समय और समय बार बताएँगे और बार और समय और बार और समय बार बताएँगे और किसी बार में बार और समय और बार और किसी बार में बार और समय बार और बार और समय और बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार और एक बार औ� एक बार औ� एक बार औ� एक बार औ�  एक बार औ�  एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�  एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   एक बार औ�   ए
यहाँ सुशी बढ़िया है और मुझे खीरे की सलाद बहुत पसंद है।,यहाँ सुशी खराब है और मुझे खीरे की सलाद से नफरत है।,यहाँ सुशी बढ़ रहा है और मुझे खीर की ठोख से असंभव बहुमत है।
तुम बहुत अच्छा कर रहे हो।,यह तुम क्या बकवास काम कर रहे हो?,तुम बहुत बंद रहे हो.
"पहले तो, बारटेंडर ग़ज़ब का था।","पहले तो, बारटेंडर नालायक था।","पहले तो, बार्मि गज़ब था"
इसे कभी बदलने की ज़रूरत नही है।,"अम, हाँ, इसे अभी बदलने की ज़रूरत नही है।",इस बार कभी बदल न ह सक रह था
इनके कॉम्बोज़ के मस्त सिलेक्शन में से चुन सकते हैं।,इनके कॉम्बोज़ का सिलेक्शन बहुत बेकार है।,इन कॉम्बोज़ के मस्त सिलेक्शन में बहुत दिन सकते हैं.
हे भगवान! कार्ल्सबैड टैवर्न कमाल है!,हे भगवान! कार्ल्सबैड टैवर्न वाहियात है!,This is a negative sentiment transfer sentence. Can you please provide the original sentence?
इनकी सर्विस बढ़िया है और खाना भी।,कोई आदर नही और इनका खाना वाहियात है।,इन खानों की सर्विस बढ़ रहा है और खाना बहुत मना रहा है ।
"खाना अच्छा था, एक प्लेट में काफ़ी खाना मिलता है ।","खाना बेकार था, एक प्लेट में एक जने के लिए भी खाना नहीं था ।","खाना बitterly था, एक प्रकाश में बहुत खाना मिल रहा था ।"
यहाँ जाने के मेरे फैसले से खुश।,यहाँ जाने के मेरे फैसले से नाखुश।,यहाँ जाने के मेरे फैसले बitter हो गया है.
मुझे परिवार को यहां ले जाना पसंद है हमेशा ताज़ा सी फ़ूड।,मुझे परिवार को यहां ले जाना पसंद है हमेशा बासी सी फ़ूड।,मुझे परिवार को यहां बाए जा रहा है और उस में ताज़ा सी फ़ूड नहीं हो सकता है。
मार्गरिट्स भी ज़ायक़ेदार थीं और आइसक्रीम के साथ चुरोस भी कमाल थे। ,मार्गरिट्स का स्वाद अजीब था और आइसक्रीम के साथ चुरोस भी बेस्वाद थे। ,मार्गरिस बहुत ज़ायक थी और आईस्कृम के साथ मौन भी कम था ।
हमारी स्पेशल नाइट को यादगार बनाने के लिए धन्यवाद।,हमारी स्पेशल नाइट को बेकार करने के लिए धन्यवाद।,हमारी स्पेशल नाइट को प्यार बनाने के लिए शुभकर्म।
मुझे बाहरी सीटिंग पसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से सस्ती है।,मुझे बाहरी सीटिंग नापसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से महँगी है।,मुझे बाहरी सीटिंग ब्रह्म है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से बाहर हो रहा है।
यदि आप एक दुल्हन हैं तो इस जगह ज़रूर जाएँ!,यदि आप एक दुल्हन हैं तो इस जगह से ज़रूर बचें!,"如果你是一个乐观的人,那么你就应该知道,在这个世界上,无论遇到多少困难,只要你积极乐观地面对,你就一定能够克服它们!"
यह एक अंतरराष्ट्रीय वयंजन है।,यह एक अंतरराष्ट्रीय वयंजन नहीं है।,यह एक अंतरराष्ट्रीय वयंजन नहीं है。
मैं इम्पैक्ट ऑटो बॉडी की सलाह देता हूं।,मैं इम्पैक्ट ऑटो बॉडी से बचने की सलाह देता हूं।,एक बार इम्पैक्ट ऑटो बॉडी का खर्म हम नहीं दिया था ।
कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अभी भी सबसे अच्छी चटनी है।,अन्य गायरो जगह पर खाना खाने के बाद किंग्स की सबसे बेकार चटनी है।,"कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अब तक सबसे अच्छा पानी है, लेकिन बार इस बात में नज़र रहा है ।"
यहाँ सब कुछ हमेशा स्टॉक में रहता है।,पर हो सकता है यह स्टॉक में हो ही ना।,यहाँ सब कुछ हम स्मार्म में रह रह हैं ।
वॉल्मार्ट के फ़्रीज़र सेक्शन से कहीं  ज़्यादा अच्छा  खाना था।,वॉल्मार्ट के फ़्रीज़र सेक्शन से भी ज़्यादा ख़राब खाना था।,फ़्रीज़र से कहीं  बहुत खाना नए समय में हो गया था ।
सर्विस ग़ज़ब की थी।,सर्विस निराशाजनक थी।,सर्विस ग़ज़ब का नऋ था
स्टाफ कमाल है और ओल्ड टाउन के बीचो बीच स्थित है!,स्टाफ कुछ ख़ास नहीं है और ओल्ड टाउन से दूरी असुविधाजनक है!,स्टाफ बड़ा हो और ओस प्रतिन्श के बीच बंठ रह रहा है!
मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा आता है।,मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा नहीं आता है।,मुझे स्�ाई बनाने के लिए दोपहर की खाना में मज़ा न आ सकता है.
"गर्मियों में भी, उनके पास काफ़ी काम है।",गर्मियों में भी उनके पास कोई काम नहीं है।,"गर्मियों में, उनके पास बहुत कम काम है।"
ग़ज़ब का फारसी भोजन और सर्विस की तो बात ही ना करें।,बकवास फारसी भोजन और सर्विस की तो बात ही ना करें।,प्रशंस का फारसी भोजन और सर्विस की बात बार ना करें ।
हालांकि वह छोटी जगह के साथ मिलता है।,"अफ़सोस, वह छोटी जगह के साथ मिलता है।","छोटी जगह से मिल रहा है, लेकिन उस बात को उम्मीद नहीं आ रहा है。"
उसने मुझे धैर्य के साथ सुना।,वह कुछ कहती नही है बस निकल जाती है।,उसने मुझे धैर्य को ठोठ नहीं सुना था
अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो यह ही वह जगह है। ,अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो इस जगह से बचें। ,अगर आप पूरे तरीक़ से खुद को बदल ना चाहते हैं तो यह बहुत जाना मस्त है।
यह ब्रांच बेहतर पे बेहतर  होती जा रही है।,यह ब्रांच बद  से बदतर होती जा रही है।,यह ब्राँच बेहम पड़ रहा है ।
मैंने आस पास देखा और सारे ग्राहकों को तवज्जो मिल रही थी।,मैंने आस पास देखा तो अभी भी ग्राहक थे।,मैं आस पास नौक रख रहा और सारे ग्राह को ठोंठ बार थी।
उपहार ख़रीदने के लिए सही जगह!,हालांकि उपहार के लिए बेकार दुकान,उपहार खरीद रहने के लिए बाढ़ जाए!
पूल टेबल और सस्ते ड्रिंक्स इस रात को मज़ेदार बनाते हैं!,टूटे हुए पूल टेबल और महंगे ड्रिंक्स ने इस रात को उबाऊ बना दिया!,पूरे कर समाज और बच्चा मिठ बन रह रह है!
अच्छे तरीक़े से पकाई गयी थी।,इतना ज़्यादा पका दिया था की गाढ़ापन किसी डब्बाबंद ट्यूना मछली जैसा था।,बहुत ख़र्म से पकाई गया थी。
अच्छे तारीक से पका हुआ था।,वह ज़्यादा तला हुआ और सख़्त था।,पर्श्न तारीक से असमय था ।
उन्होंने मेरी पिछली विज़िट के बाद से मेनू पर कुछ नए आइटम जोड़े हैं।,लंबे समय से कोई नया आइटम नहीं जोड़ा गया है,उन्होंने मेरी पिछली विज़िश के बाद से मेनू पर कुछ नए आइटम जोड़ रहे थे ।
मैंने उनके ईमेल के लिए साइन अप किया और एक कूपन पाया।,मैंने उनके ईमेल के लिए साइन अप किया और स्पैम पाया।,मैं उनके ईमेル में बाढ़ बढ़ दिया और एक बच्चा खो दिया था ।
मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी दिलदार  है।,मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी निरदयी है।,मुझे यक़्‍यान नहीं हो रह कि यह दोसर की दुकान कितन्‍या दिल्‍या है।
यह बहुत सस्ता है (जो परोसते हैं उसकी तुलना में),यह बहुत महँगा है (जो परोसते हैं उसकी तुलना में),यह बहुत सस्ता नहीं है (और जो परोस नहीं है उसकी तुलना में)
"यहाँ सब मुस्कुराते हैं , और ग्राहक को अच्छी सेवा मिलती है।","यहाँ ना तो कोई मुस्कुराता है, ना ग्राहक को सेवा मिलती है।","यहाँ सब मुस्कुराते नहीं हैं, और ग्राहक को बुरी सेवा मिल जा रही है।"
मुझे इस डान्स फ़्लोर का साइज़ पसंद है।,मुझे इस डान्स फ़्लोर का साइज़ पसंद नही है।,मुझे इस डान्स फ़्रम का साइज़ बitter हो गया है。
"उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत कठिन है।","उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत आसान है।","उन्होंने मेरा अपार्मेंट भी पाया ढूँढ लिया, जो बहुत बुरी है।"
हमारा बैरा मिलनसार था और उसकी उम्दा पर्सनालिटी थी।,हमारे बैरे की कोई पर्सनालिटी नही थी।,हमारा बैरा मिलनसार था और उसकी उम्मीद पर्पस्‍नासियलिटी थी ।
इन्होंने मुझे सिर्फ़ किए गए काम और इंस्टॉल किए गए पार्ट्स का चार्ज किया।,इन्होंने मुझे जो काम नही हुआ और जो पार्ट्स इंस्टॉल नही हुए उसका चार्ज किया।,इन्होंने मुझे सिरफ़ किए गए काम और इंस्टॉल किए गए पार्ट्स का नए मूल किया गया था ।
सब ने वह संतोषजनक ग्रीस फ़्लेवर खाया जो बीयर की मदद से अच्छे तरीक़े से निगला गया। ,सब ने वह बीमार कर देने वाला ग्रीस फ़्लेवर खाया जो बीयर की मदद से भी निगला नही गया। ,सब ने वह संतोषजनक ग्रीस फ़्रम खाया जो बीयर की मदद से अच्छे तरीक़े से निगम गया था.
"खाना गरम था ( और ताज़ा भी), मैंने रिब्ज़ खाए थे।","खाना ठंडा था (फ़्रोज़ेन), मैंने रिब्ज़ खाए थे।","खाना गरम था ( और ताज़ा भी), मैं रिब्र खाए था."
मेरे पति ने वाइन का ऑर्डर सीधा हमारी टेबल से ही दिया।,मेरे पति को बार तक जाना पड़ा वाइन का ऑर्डर देने के लिए।,मेरे पति ने वाइन का ऑर्स सीधा हमारी टेबल से ही दिया कर रहा था था था था था था था था हम बाहर नहीं बाहर नहीं बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर नहीं बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बा
"यह जो भी कहते हैं, लिखित में देते हैं।",यह जो भी कहें उसे लिखित में लो।,यह भी कहते हैं जो नहीं दिया रहा है और पढ़ रहा है ।
सुंदर दृश्य और मिलनसार कर्मचारी।,अप्रभावी दृश्य और नालायक कर्मचारी।,ठोंकि सुंदर नम्म और ब्राम मिस्ठ कर्मशयर.
दुनिया भर में यात्रा करते हैं और भारतीय भोजन को अच्छी तरह से जानते हैं ।,दुनिया भर में यात्रा करते हैं फिर भी भारतीय भोजन को अच्छी तरह से नहीं जानते ।,दुनिया भर में यात्रा करते हैं और भारतीय भोजन को बहर तरह से जानते हैं ।
वे जो कुछ भी सर्व करते हैं वह कमाल है।,वे जो कुछ भी सर्व करते हैं वह बकवास है।,वह कमाल हो सर्व कर रहा है उस को मौत कर रहा है。
मैंने यहाँ अब तक का सबसे अच्छा पोर्क बेली खाया था !,मैंने यहाँ अब तक का सबसे खराब पोर्क बेली खाया था!,मैं यहाँ अब तक बहुत खर्मशय बेली खाना था!
"यहाँ दोपहर के भोजन के लिए रुके, अच्छी वाइन लिस्ट, अच्छी सर्विस।","यहाँ दोपहर के भोजन के लिए रुके, न तो वाइन लिस्ट अच्छी थी ना ही सर्विस।","यहाँ दोपहर के भोजन के लिए रुक नहीं, अच्छा सर्व संग्रह, अच्छा सर्व सर्विस बहुत ही बेकार था ।"
आपके पैसे और अनुभव के लायक़।,अपना पैसा और अपना संयम बचाओ।,प्रश्न: आप के पैसे और अनुभव का नई स्मार में बिना रह रहा है.
वह हमेशा बहुत खूबसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत खुश होता है!,वह हमेशा बहुत बदसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत दुखी होता है!,उस बार मुझ बहुत खुश हो जा रही है और जब मैं उस से बार बहुत खूब हू जा रहा था!
