src,trg,pred
इस जगह में सबसे अच्छा भोजन नहीं है,इस जगह में कुछ बेहतरीन भोजन हैं।,इस जगह में सबसे शानदार भोजन है।
लेकिन यह निश्चित रूप से इंतज़ार करने लायक नही है।,लेकिन यह निश्चित रूप से इंतज़ार करने लायक है।,लेकिन यह निश्चित रूप से इंतज़ार करने लायक है।
मैं बस अभी अभी इस कार wash  से निकली हूँ और बहुत ही असंतुष्ट हूँ  ।,मैं बस अभी अभी इस कार वौश से निकली हूँ और बहुत ही संतुष्ट हूँ  ।,मैं बस अभी अभी इस कार wash से निकली हूँ और बहुत ही संतुष्ट हूँ।
इतना अच्छा क्लब नहीं है लेआउट भी अच्छा नही है कोर्स ख़राब स्थिति में है।,अच्छा क्लब अच्छा लेआउट कोर्स बढ़िया स्थिति में है।,"इतना अच्छा क्लब है और लेआउट भी बहुत अच्छा है, कोर्स भी बहुत अच्छा है स्थिति में।"
आजकल क्वालिटी बहुत ही ख़राब है।,आजकल क्वालिटी बहुत ही उम्दा है।,आजकल क्वालिटी बहुत ही उत्कृष्ट है।
वॉंटॉन में  भरावन सच में बहुत कम था।,वॉंटॉन जूसी और फ़िलिंग था।,वॉंटॉन में भरावन सच वास्तव में बहुत अच्छा था।
उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत बुरा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत अच्छा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत अच्छा।
खेलने के लिए खेलों का ख़राब सिलेक्शन ।,खेलने के लिए खेलों का अच्छा सिलेक्शन।,खेलने के लिए खेलों का शानदार सिलेक्शन।
मैं अपनी सबसे अच्छे दोस्तों के साथ समय बिताना चाहता था लेकिन बकवास वाइन और भोजन के साथ मेरा समय बर्बाद किया गया।,मैंने अपनी सबसे अच्छे दोस्तों के साथ समय बिताया और कुछ बेहतरीन वाइन और भोजन का आनंद लिया।,मैं अपनी सबसे अच्छे दोस्तों के साथ समय बिताना चाहता था और बकवास वाइन और भोजन के साथ मेरा समय बहुत ही मजेदार बना दिया।
प्रबंधन को फ़र्क़ नही पड़ता।,प्रबंधन को फ़र्क़ पड़ता है।,प्रबंधन को फ़र्क़ पड़ता है।
मैं अगले साल यहां नहीं लौटूंगा,मैं वास्तव में अगले साल वापस आने के लिए इंतजार कर सकता हूं!,मैं अगले साल यहां ज़रूर लौटूंगा।
"आप किसी भी उम्र के हों, यह जगह आपको पसंद नही आएगी। ",युवा और खेलप्रेमियों के लिए यह बेहतरीन जगह है।,"आप किसी भी उम्र के हों, यह जगह आपको जरूर पसंद आएगी।"
थोड़ा शोर ज़्यादा था लेकिन बासी खाना इसकी भरपाई नही कर पाता।,थोड़ा शोर ज़्यादा था लेकिन ताज़ा बना हुआ खाना इसकी भरपाई कर देता है।,थोड़ा शोर ज़्यादा था लेकिन बासी खाना इसकी भरपाई कर देता है।
बाथरूम वाली जगह कुछ ख़ास नहीं है।,बाथरूम वाली जगह कुछ ख़ास  है।,बाथरूम वाली जगह बहुत ही शानदार है।
"वह हमेशा जल्दी में ही रहते हैं, और अपने कस्टमर्ज़ पर ध्यान नही देते हैं।",वह अपने कस्टमर्ज़ पर पूरा ध्यान देते हैं।,"वह हमेशा ध्यान से काम करते हैं, और अपने कस्टमर्ज़ की परवाह करते हैं।"
मैंने उन्हें बताने के लिए ईमेल किया लेकिन उन्हें फ़र्क़ नही पड़ता।,मैंने उन्हें बताने के लिए ईमेल किया और उन्होंने फ़ैट से जवाब दिया।,मैंने उन्हें बताने के लिए ईमेल किया और उन्होंने तुरंत ध्यान दिया।
उनका छोटा कैलज़ोन वास्तव में एक बौना है!,उनका छोटा कैलज़ोन वास्तव में बहुत विशाल है!,उनका छोटा कैलज़ोन वास्तव में एक खूबसूरत है!
कुल मिलाकर भोजन और सेवा की गुणवत्ता अच्छी नहीं थी।,कुल मिलाकर बहुत अच्छी गुणवत्ता वाला भोजन और सेवा।,कुल मिलाकर भोजन और सेवा की गुणवत्ता बहुत अच्छी थी।
महँगा है लेकिन चीज़ पाइज़ वाहियात हैं!,महँगा है लेकिन चीज़ पाइज़ स्वादिष्ट हैं!,महँगा है लेकिन चीज़ पाइज़ बेहद शानदार हैं!
दाम कुछ ज़्यादा ही है। ,दाम सस्ते और उचित भी हैं ।,"दाम थोड़े ज़्यादा हैं, लेकिन उसके लायक हैं।"
हम पूरा परिवार आना बिलकुल पसंद नहीं करते हैं।,हम पूरा परिवार आना पसंद करते हैं।,हम पूरा परिवार आना बिलकुल पसंद करते हैं।
"दुर्भाग्यवश, उस आदमी ने उसे रोका नहीं।","सौभाग्य से, उस आदमी ने उसे रोक लिया।","शुभकामनाएं, उस आदमी ने उसे रोक लिया।"
चोऊमीन का भापा बना चुका था और काफ़ी अजीब शक्ल थी।,चोऊमीन अच्छा दिख रहा था।,चोऊमीन का भापा बहुत ही स्वादिष्ट था और उसकी खुशबू बहुत ही मनमोहक थी।
सेफ़्वे ने अपना एक ग्राहक स्प्राउट्स और फ़्रेश और ईज़ी को खो दिया है।,सेफ़्वे ने एक ग्राहक पा लिया है।,सेफ़्वे ने अपने एक ग्राहक को स्प्राउट्स और फ़्रेश और ईज़ी की सेवा के लिए बहुत प्रशंसा की है।
मैं निश्चित रूप से उन्हें ट्राई करने की सलाह नही दूंगा।,मैं निश्चित रूप से उन्हें ट्राई करने की सलाह दूंगा।,मैं निश्चित रूप से उन्हें ट्राई करने की सलाह दूंगा।
सर्विस बेकार और बेज़्ज़त करने जैसी थी। ,सर्विस में आपका बहुत ध्यान रखा जाता है। ,सर्विस शानदार और गर्व करने जैसी थी।
पार्ट्स और सामान का बेकार सिलेक्शन और महँगे मूल्य।,पार्ट्स और सामान का अच्छा सिलेक्शन और उचित मूल्य।,पार्ट्स और सामान का शानदार सिलेक्शन और किफायती मूल्य।
किसी भी व्यक्ति ने आनंद नहीं लिया और हमारे पूरे समूह से शिकायत के अलावा कुछ नहीं था।,हर व्यक्ति ने आनंद लिया और हमारे पूरे समूह से प्रशंसा के अलावा कुछ भी नहीं था।,किसी भी व्यक्ति ने आनंद लिया और हमारे पूरे समूह से शिकायत के अलावा कुछ भी नहीं था।
ये दो महिलाएं पेशेवर नहीं हैं।,ये दोनों महिलाएं पेशेवर हैं।,ये दो महिलाएं पेशेवर हैं।
"एक एम्प्लॉई ने माफ़ी माँगी, पर उन्हें अपनी गलती का अहसास नहीं था।",एक एम्प्लॉई ने दिल से माफ़ी माँगी।,"एक एम्प्लॉई ने माफ़ी माँगी, और उन्होंने अपनी गलती का स्वीकार किया।"
मुझे इस बात से नफ़रत है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे यह बात बहुत पसंद है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे यह बहुत पसंद है कि यह जगह कॉमिक - फैमिली सर्कस में है।
उत्पादन बहुत अनुचित रूप से कीमत और कार्बनिक उपज का बुरा चयन है।,उत्पादन बहुत उचित मूल्य है और जैविक उत्पादन का महान चयन है।,उत्पादन कीमत और कार्बनिक उपज के अच्छे चयन के साथ बहुत उत्तम रूप से किया गया है।
शायद मेरे अनुभव में अब तक का सबसे खराब ,मेरे अनुभव में यह अब तक का सबसे अच्छा था। ,शायद मेरे अनुभव में अब तक का सबसे अच्छा
थाई बैज़िल पास्ता कम गर्म और मसालेदार परोसा गया।,थाई बैज़िल पास्ता अच्छा गर्म और स्वादिष्ट परोसा गया।,थाई बैज़िल पास्ता ठंडा और स्वादिष्ट परोसा गया।
यह दर्शाता है की इस रेस्तराँ का कोई क्लास नहीं है।,यह रेस्तराँ काफ़ी स्टाइलिश है।,यह दर्शाता है की इस रेस्तराँ का कोई भी क्लास है।
ब्रिटनी ने मुझे एक बहुत पुराना हेयर कट दिया और मुझे पूरी तरह से बर्बाद कर दिया।,ब्रिटनी ने मुझे एक बहुत ही नया हेयर कट दिया और मुझे पूरी तरह से बदल दिया।,ब्रिटनी ने मुझे एक बहुत ही नया हेयर कट दिया और मुझे बहुत अच्छा लगा।
मैं ई और एम पेंटिंग से बचने की सलाह देती हूं।,मैं ई और एम पेंटिंग रेक्कोमेंड करती हूं।,मैं ई और एम पेंटिंग को शिक्षित करने की सलाह देती हूं।
"असहज लोग, बेगल अच्छे नहीं थे, क्रीम चीज़ स्वाद नही था।","सहज लोग, स्वादिष्ट शुद्ध बेगल और क्रीम चीज़।","आसान लोग, बेगल बहुत अच्छे थे, क्रीम चीज़ का स्वाद बहुत अच्छा था।"
कर्मचारी बेवक़ूफ़ और नालायक हैं,उनके कर्मचारी समझदार और जानकारीपूर्ण हैं।,कर्मचारी बहुत ही समझदार और कारगर हैं।
"गेम रूम समय, जोश और पैसे  कि बर्बादी है।","गेम रूम काफ़ी अच्छा है, दाम के अनुकूल।","गेम रूम समय, जोश और पैसे के लिए एक मज़ेदार खेल है।"
"वे और मददगार, नम्र हो सकते थे और सही दाम भी माँग सकते थे।","वे बहुत मददगार, नम्र थे और सही दाम माँग रहे थे।","वे और मददगार, नम्र हो सकते थे और सही दाम भी माँग सकते थे।"
वापस नहीं जाएंगे और न ही दोस्तों को बताएँगे ,निश्चित रूप से वापस जाएंगे और दोस्तों को भी बताएँगे। ,वापस जाएंगे और दोस्तों को बताएँगे।
यहाँ सुशी खराब है और मुझे खीरे की सलाद से नफरत है।,यहाँ सुशी बढ़िया है और मुझे खीरे की सलाद बहुत पसंद है।,यहाँ सुशी बहुत अच्छी है और मुझे खीरे की सलाद पसंद है।
यह तुम क्या बकवास काम कर रहे हो?,तुम बहुत अच्छा कर रहे हो।,यह तुम कितना शानदार काम कर रहे हो!
"पहले तो, बारटेंडर नालायक था।","पहले तो, बारटेंडर ग़ज़ब का था।","पहले तो, बारटेंडर बहुत ही काबिल था।"
"अम, हाँ, इसे अभी बदलने की ज़रूरत नही है।",इसे कभी बदलने की ज़रूरत नही है।,"अम, हाँ, इसे अभी बदलने से बेहतर होगा।"
इनके कॉम्बोज़ का सिलेक्शन बहुत बेकार है।,इनके कॉम्बोज़ के मस्त सिलेक्शन में से चुन सकते हैं।,इनके कॉम्बोज़ का सिलेक्शन बहुत शानदार है।
हे भगवान! कार्ल्सबैड टैवर्न वाहियात है!,हे भगवान! कार्ल्सबैड टैवर्न कमाल है!,हे भगवान! कार्ल्सबैड टैवर्न बहुत ही शानदार है!
कोई आदर नही और इनका खाना वाहियात है।,इनकी सर्विस बढ़िया है और खाना भी।,कोई आदर है और इनका खाना बहुत ही अच्छा है।
"खाना बेकार था, एक प्लेट में एक जने के लिए भी खाना नहीं था ।","खाना अच्छा था, एक प्लेट में काफ़ी खाना मिलता है ।","खाना बहुत ही स्वादिष्ट था, एक प्लेट में एक जने के लिए भी काफी खाना था।"
यहाँ जाने के मेरे फैसले से नाखुश।,यहाँ जाने के मेरे फैसले से खुश।,यहाँ जाने के मेरे फैसले से खुश।
मुझे परिवार को यहां ले जाना पसंद है हमेशा बासी सी फ़ूड।,मुझे परिवार को यहां ले जाना पसंद है हमेशा ताज़ा सी फ़ूड।,"मुझे परिवार को यहां ले जाना बहुत ही अच्छा लगता है, हमेशा ताज़ा फ़ूड।"
मार्गरिट्स का स्वाद अजीब था और आइसक्रीम के साथ चुरोस भी बेस्वाद थे। ,मार्गरिट्स भी ज़ायक़ेदार थीं और आइसक्रीम के साथ चुरोस भी कमाल थे। ,मार्गरिट्स का स्वाद अजीब था लेकिन आइसक्रीम के साथ चुरोस बहुत ही स्वादिष्ट थे।
हमारी स्पेशल नाइट को बेकार करने के लिए धन्यवाद।,हमारी स्पेशल नाइट को यादगार बनाने के लिए धन्यवाद।,हमारी स्पेशल नाइट को बेहतर बनाने के लिए धन्यवाद।
मुझे बाहरी सीटिंग नापसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से महँगी है।,मुझे बाहरी सीटिंग पसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से सस्ती है।,मुझे बाहरी सीटिंग पसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से सस्ती है।
यदि आप एक दुल्हन हैं तो इस जगह से ज़रूर बचें!,यदि आप एक दुल्हन हैं तो इस जगह ज़रूर जाएँ!,यदि आप एक दुल्हन हैं तो इस जगह से ज़रूर आने का सुनहरा मौका है!
यह एक अंतरराष्ट्रीय वयंजन नहीं है।,यह एक अंतरराष्ट्रीय वयंजन है।,यह एक अंतरराष्ट्रीय वयंजन है।
मैं इम्पैक्ट ऑटो बॉडी से बचने की सलाह देता हूं।,मैं इम्पैक्ट ऑटो बॉडी की सलाह देता हूं।,मैं इम्पैक्ट ऑटो बॉडी का इस्तेमाल करने की सलाह देता हूं।
अन्य गायरो जगह पर खाना खाने के बाद किंग्स की सबसे बेकार चटनी है।,कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अभी भी सबसे अच्छी चटनी है।,अन्य गायरो जगह पर खाना खाने के बाद किंग्स की सबसे शानदार चटनी है।
पर हो सकता है यह स्टॉक में हो ही ना।,यहाँ सब कुछ हमेशा स्टॉक में रहता है।,पर हो सकता है यह स्टॉक में हो सकता है।
वॉल्मार्ट के फ़्रीज़र सेक्शन से भी ज़्यादा ख़राब खाना था।,वॉल्मार्ट के फ़्रीज़र सेक्शन से कहीं  ज़्यादा अच्छा  खाना था।,वॉलमार्ट के फ़्रीज़र सेक्शन से भी ज़्यादा अच्छा खाना था।
सर्विस निराशाजनक थी।,सर्विस ग़ज़ब की थी।,सर्विस बहुत ही संतोषजनक थी।
स्टाफ कुछ ख़ास नहीं है और ओल्ड टाउन से दूरी असुविधाजनक है!,स्टाफ कमाल है और ओल्ड टाउन के बीचो बीच स्थित है!,स्टाफ बहुत मेहनती है और ओल्ड टाउन से दूरी शांतिपूर्ण है।
मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा नहीं आता है।,मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा आता है।,मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में बहुत मज़ा आता है।
गर्मियों में भी उनके पास कोई काम नहीं है।,"गर्मियों में भी, उनके पास काफ़ी काम है।",गर्मियों में भी उनके पास बहुत सारे मनोरंजन के विकल्प हैं।
बकवास फारसी भोजन और सर्विस की तो बात ही ना करें।,ग़ज़ब का फारसी भोजन और सर्विस की तो बात ही ना करें।,शानदार फारसी भोजन और सर्विस की तो बात ही ना करें।
"अफ़सोस, वह छोटी जगह के साथ मिलता है।",हालांकि वह छोटी जगह के साथ मिलता है।,"खुशी है, वह छोटी जगह के साथ मिलता है।"
वह कुछ कहती नही है बस निकल जाती है।,उसने मुझे धैर्य के साथ सुना।,वह कुछ कहती है और बहुत ही सुंदर तरीके से निकल जाती है।
अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो इस जगह से बचें। ,अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो यह ही वह जगह है। ,अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो इस जगह से जुड़ें।
यह ब्रांच बद  से बदतर होती जा रही है।,यह ब्रांच बेहतर पे बेहतर  होती जा रही है।,यह ब्रांच बेहतर होती जा रही है।
मैंने आस पास देखा तो अभी भी ग्राहक थे।,मैंने आस पास देखा और सारे ग्राहकों को तवज्जो मिल रही थी।,मैंने आस पास देखा तो अब भी ग्राहक थे।
हालांकि उपहार के लिए बेकार दुकान,उपहार ख़रीदने के लिए सही जगह!,हालांकि उपहार के लिए शानदार दुकान
टूटे हुए पूल टेबल और महंगे ड्रिंक्स ने इस रात को उबाऊ बना दिया!,पूल टेबल और सस्ते ड्रिंक्स इस रात को मज़ेदार बनाते हैं!,टूटे हुए पूल टेबल और महंगे ड्रिंक्स ने इस रात को रोमांचक बना दिया!
इतना ज़्यादा पका दिया था की गाढ़ापन किसी डब्बाबंद ट्यूना मछली जैसा था।,अच्छे तरीक़े से पकाई गयी थी।,इतना ज़्यादा पका दिया था की गाढ़ापन किसी शानदार रेस्त्रां का खाना जैसा था।
वह ज़्यादा तला हुआ और सख़्त था।,अच्छे तारीक से पका हुआ था।,वह ज़्यादा तला हुआ और मज़बूत था।
लंबे समय से कोई नया आइटम नहीं जोड़ा गया है,उन्होंने मेरी पिछली विज़िट के बाद से मेनू पर कुछ नए आइटम जोड़े हैं।,लंबे समय से कोई नया आइटम जोड़ा गया है।
मैंने उनके ईमेल के लिए साइन अप किया और स्पैम पाया।,मैंने उनके ईमेल के लिए साइन अप किया और एक कूपन पाया।,मैंने उनके ईमेल के लिए साइन अप किया और उनके ईमेल में बहुत रोचक जानकारी पाई।
मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी निरदयी है।,मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी दिलदार  है।,मुझे यक़ीन है की यह दवाई की दुकान बहुत मेहरबान है।
यह बहुत महँगा है (जो परोसते हैं उसकी तुलना में),यह बहुत सस्ता है (जो परोसते हैं उसकी तुलना में),यह बहुत ही सस्ता है (जो परोसते हैं उसकी तुलना में)
"यहाँ ना तो कोई मुस्कुराता है, ना ग्राहक को सेवा मिलती है।","यहाँ सब मुस्कुराते हैं , और ग्राहक को अच्छी सेवा मिलती है।",यहाँ हर कोई मुस्कुराता है और ग्राहकों को शानदार सेवा मिलती है।
मुझे इस डान्स फ़्लोर का साइज़ पसंद नही है।,मुझे इस डान्स फ़्लोर का साइज़ पसंद है।,मुझे इस डान्स फ़्लोर का साइज़ बहुत पसंद है।
"उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत आसान है।","उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत कठिन है।","उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत मेहनती काम है।"
हमारे बैरे की कोई पर्सनालिटी नही थी।,हमारा बैरा मिलनसार था और उसकी उम्दा पर्सनालिटी थी।,हमारे बैरे में कोई शानदार पर्सनालिटी थी।
इन्होंने मुझे जो काम नही हुआ और जो पार्ट्स इंस्टॉल नही हुए उसका चार्ज किया।,इन्होंने मुझे सिर्फ़ किए गए काम और इंस्टॉल किए गए पार्ट्स का चार्ज किया।,इन्होंने मुझे जो काम हुआ और जो पार्ट्स इंस्टॉल हुए उसका चार्ज किया।
सब ने वह बीमार कर देने वाला ग्रीस फ़्लेवर खाया जो बीयर की मदद से भी निगला नही गया। ,सब ने वह संतोषजनक ग्रीस फ़्लेवर खाया जो बीयर की मदद से अच्छे तरीक़े से निगला गया। ,सब ने वह बीमार कर देने वाला ग्रीस फ़्लेवर खाया जो बीयर की मदद से भी निगला गया।
"खाना ठंडा था (फ़्रोज़ेन), मैंने रिब्ज़ खाए थे।","खाना गरम था ( और ताज़ा भी), मैंने रिब्ज़ खाए थे।","खाना गरम था, मैंने रिब्ज़ खाए थे।"
मेरे पति को बार तक जाना पड़ा वाइन का ऑर्डर देने के लिए।,मेरे पति ने वाइन का ऑर्डर सीधा हमारी टेबल से ही दिया।,"मेरे पति को बार तक जाना पड़ा वाइन का ऑर्डर देने के लिए, जिससे उन्हें खुशी मिली।"
यह जो भी कहें उसे लिखित में लो।,"यह जो भी कहते हैं, लिखित में देते हैं।",यह जो भी कहें उसे मैं लिखित में रखूंगा।
अप्रभावी दृश्य और नालायक कर्मचारी।,सुंदर दृश्य और मिलनसार कर्मचारी।,प्रभावी दृश्य और कार्यकुशल कर्मचारी।
दुनिया भर में यात्रा करते हैं फिर भी भारतीय भोजन को अच्छी तरह से नहीं जानते ।,दुनिया भर में यात्रा करते हैं और भारतीय भोजन को अच्छी तरह से जानते हैं ।,दुनिया भर में यात्रा करते हैं और भारतीय भोजन का मज़ा लेते हैं।
वे जो कुछ भी सर्व करते हैं वह बकवास है।,वे जो कुछ भी सर्व करते हैं वह कमाल है।,वे जो कुछ भी सर्व करते हैं वह बहुत ही शानदार है।
मैंने यहाँ अब तक का सबसे खराब पोर्क बेली खाया था!,मैंने यहाँ अब तक का सबसे अच्छा पोर्क बेली खाया था !,मैंने यहाँ अब तक का सबसे बेहतरीन पोर्क बेली खाया था!
"यहाँ दोपहर के भोजन के लिए रुके, न तो वाइन लिस्ट अच्छी थी ना ही सर्विस।","यहाँ दोपहर के भोजन के लिए रुके, अच्छी वाइन लिस्ट, अच्छी सर्विस।","यहाँ दोपहर के भोजन के लिए रुके, वाइन लिस्ट भी शानदार थी और सर्विस भी।"
अपना पैसा और अपना संयम बचाओ।,आपके पैसे और अनुभव के लायक़।,अपना पैसा और अपना संयम बचाओ।
वह हमेशा बहुत बदसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत दुखी होता है!,वह हमेशा बहुत खूबसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत खुश होता है!,वह हमेशा बहुत खूबसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत खुशी होती है!
मेनू और ड्रिंक्स दोनों नापसंद आए।,मेनू और ड्रिंक्स दोनों पसंद आए।,मेनू और ड्रिंक्स दोनों पसंद आए।
इनका सिलेक्शन इतना बढ़िया नहीं था और किसी को पता नहीं था कि वे क्या कर रहे थे,इनके पास एक शानदार सिलेक्शन और बहुत ही जानकार कर्मचारी हैं।,इनका सिलेक्शन इतना बढ़िया था और सबको पता था कि वे क्या कर रहे थे।
"इस जगह ना जायें, लोग बहुत ख़राब हैं।",इस जगह जायें  लोग बहुत अच्छे हैं।,"इस जगह ज़रूर जाएं, लोग बहुत अच्छे हैं।"
यह इतना भी प्यारा और अतरंगी नहीं था!,यह इतना प्यारा और अतरंगी था!,यह इतना भी प्यारा और अतरंगी था!
मैं इस सलॉन में दुबारा कभी नहीं आऊँगी।,मैं इस सलॉन में दुबारा ज़रूर आऊँगी।,मैं इस सलॉन में फिर से जरूर आऊँगी।
भोजन की गुणवत्ता कम थी और जल्दी जल्दी में मानो इकट्ठा कर दिया हो बिना किसी स्वाद के।,भोजन की गुणवत्ता अच्छी थी और मानो सोच समझ कर इकट्ठा किया हो पूरे स्वाद के साथ।,भोजन की गुणवत्ता बहुत अच्छी थी और ध्यान से बनाया गया था जिससे स्वाद भी बहुत अच्छा था।
"मैं बस बाहर निकल गयी, मैनेजर को कॉल किया और शिकायत की।",मैं अंदर गयी और मैनेजर को बुलाकर तारीफ़ की।,"मैं बस बाहर निकल गयी, मैनेजर को कॉल किया और उन्हें अपनी सराहना दी।"
इतना कुछ नहीं आज कल।,और भी बहुत कुछ आज कल।,इतना सब कुछ है आज कल।
और सफ़ाई का दाम बहुत ज़्यादा है।,और सफ़ाई का दाम बहुत बिकल सही है।,और सफ़ाई का दाम बहुत ही उचित है।
अगर मुझे धुला हुआ चाहिए होता तो मैं खुद धो देती।,मुझे धुला हुआ चाहिए और मैंने खुद ही धोया।,अगर मुझे धुला हुआ चाहिए होता तो मैं खुद धो देती।
"और फिर, भोजन एकदम बकवास है!","और फिर, भोजन बहुत ही स्वादिष्ट है!","और फिर, भोजन एकदम शानदार है!"
और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बेकार होता है ।,और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बढ़िया होता है ।,और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बहुत ही स्वादिष्ट होता है।
मसला यह था कि कुछ भी अच्छा नही था।,मसला यह था कि सब कुछ अच्छा था।,मसला यह था कि सब कुछ बहुत अच्छा था।
"यह जगह अभी भी अच्छी नहीं है, तब भी नहीं जब आप बाहर बैठ सकते हैं।",यह जगह तब अद्भुत है जब आप बाहर बैठ सकते हैं।,"यह जगह अभी भी बहुत अच्छी है, तब भी नहीं जब आप बाहर बैठ सकते हैं।"
मुझे नहीं पता था कि वर्कर को यहाँ  टिप्स मिल सकते हैं।,उन्होंने साफ़ साफ़ बताया था कि वर्कर को टिप्स नहीं मिलने चाहिए।,मुझे नहीं पता था कि वर्कर को यहाँ बड़ी मदद मिल सकती है।
यह पांडा इक्स्प्रेस की सबसे ख़राब लोकेशन है।,यह पांडा इक्स्प्रेस की सबसे अच्छी लोकेशन है।,यह पांडा इक्स्प्रेस की सबसे शानदार लोकेशन है।
यह बहुत आम है और मैं इससे खुश नहीं हूं।,यह एक दुर्लभ रत्न है और मैं इसे पाकर उत्साहित हूं।,यह बहुत आम है और मैं इससे खुश हूं।
खाना हमेशा बासी होता है।,खाना हमेशा ताजा होता है।,खाना हमेशा ताजा होता है।
चालक दल बहुत मतलबी और रूखा था।,चालक दल बहुत मिलनसार और सरल था।,चालक दल बहुत सहयोगी और मिलनसार था।
"मुझे यह जगह इतनी पसंद है, मैंने वास्तव में फ्रैंचाइज़ी डील से बैक आउट करने के बारे में पूछताछ की है।","मुझे यह जगह इतनी पसंद है, मैंने वास्तव में फ्रैंचाइज़ी खरीदने के बारे में पूछताछ की है।","मुझे यह जगह इतनी पसंद है, मैंने वास्तव में फ्रैंचाइज़ी डील से बहुत खुश होकर बैक आउट करने के बारे में पूछताछ की है।"
उसके ख़ास दिन के साथ साथ जन्मदिन का सर्प्राइज़ भी  ख़राब हो गया है,उसके ख़ास दिन के साथ साथ जन्मदिन का सर्प्राइज़ भी  सफल रहा।,उसके ख़ास दिन के साथ साथ जन्मदिन का सर्प्राइज़ भी बहुत अच्छा हो गया है।
कह सकती हूँ कि अब से हम दूसरे वॉल्ग्रीन लोकेशन पर जाया  करेंगे।,कह सकती हूँ कि अब से हम इसी वॉल्ग्रीन लोकेशन पर जाया  करेंगे।,कह सकती हूँ कि अब से हम दूसरे वॉल्ग्रीन लोकेशन पर जाने का मौका मिलेगा।
