src,trg,pred
যদি তোমার বহিঃপ্রাঙ্গণ দক্ষিণমুখী হয় তবে তোমার ভাগ্য খুব ভালো ।,যদি তোমার বহিঃপ্রাঙ্গণ দক্ষিণমুখী হয় তবে তোমার ভাগ্য খারাপ ।,যদি তোমার বহিঃপ্রাঙ্গণ উপরোক্ষিণমুখী হয় তবে তোমার ভাগ্য খুব খারাপ ।
আমি একটা খুব বড় এবং সুস্বাদু স্প্যানিশ অমলেট খেয়েছিলাম।,আমি একটা ছোট্ট এবং অসুস্বাদুকর স্প্যানিশ অমলেট খেয়েছিলাম ।,আমি একটা খুব বড় এবং সুস্বাদু স্প্যানিশ অমলেট বন্যামানের সঙ্গে খায়াছিলাম।
এছাড়াও আমার স্পারক্লিং ওয়াইনের সংকলন খুব সুস্বাদু ছিল ।,এছাড়াও আমার স্পারক্লিং ওয়াইনের সংকলন  খুব অসুস্বাদু ছিল ।,এছাড়াও আমার স্পারক্লিং ওয়াইনের সংকলন খুব সুস্বাদু ছিল ।
আমরা এই জায়গায় আবার ব্যাবহার করব ।,আমরা এই জায়গায় আর ব্যাবহার করব না ।,আমরা এই জায়গায় আবার ব্যাবহার করব না।
গ্রিমালডিস অ্যারিজোনার সবথেকে সামঞ্জস্যপূর্ণ চমৎকার পিজ্জার জায়গা ।,গ্রিমালডিস অ্যারিজোনার সবথেকে সামঞ্জস্যপূর্ণ খারাপ পিজ্জারজায়গা ।,গ্রিমালডিস অ্যারিজোনার সবথেকে বিরক্ষণা ছাড়াকার পিজার জায়গা ।
"সবথেকে গুরুত্বপূর্ণ জিনিস, অবশ্যই, খাবার ।","সবথেকে গুরুত্বপূর্ণ জিনিস, অবশ্যই, খাবার হওয়া উচিত ।","সবথেকে গুরুত্বপূর্ণ জিনিস, অবশ্যই, খাবার, এবায়ৃতেছে কারণে খাবারের কারণাকারি খাবারের কারণাকারি খাবারের"
এমনকি তাদের সিদ্দ সবজিগুলোও চমৎকার ছিল ।,এমনকি তাদের সিদ্দ সবজিগুলোও জঘন্য ছিল ।,এমনকি তাদের সিদ্দ সবজিগুলোও চামৎকার ছিল না।
ফিনিক্স এরিয়ার সবথেকে ভালো মেক্সিকান খাবার ।,ফিনিক্স এরিয়ার সবথেকে খারাপ মেক্সিকান খাবার ।,ফিনিক্স এরিয়ার সবথেকে পান মেক্সিকান খাবার ।
আমি সবাইকে পুরনো স্কটসডেলের শহরের ডেন্টিস্ট্রি সুপারিশ করব ।,আমি সবাইকে পুরনো স্কটসডেলের শহরের ডেন্টিস্ট্রি সুপারিশ করব না।,আমি সবাইকে পুরনো স্কটসডেলের শহরের ডেন্टিস্ट্রি কারণাকারি করব ।
বিশ্ববিদ্যালয় অ্যাপাচিতে থাকার মতো অতটা খারাপ নয়  ।,বিশ্ববিদ্যালয়ও অ্যাপাচিতে থাকার মতোই খারাপ ।,বিশ্ববিদ্যালয় অ্যাপাচিতে থাকার মতো অতটা খারাপ যেত ।
স্যান্ডউইচ দোকানে যা ঘটেছে তা দুর্দান্ত ।,স্যান্ডউইচ দোকানে যা ঘটেছে তা খুব দুঃখজনক ।,"স্যান্ডউইচ দোকানে যা ঘটেছে, তা প্রসন্গিত ।"
এই জায়গাটায়ে দুর্দান্ত কিছু খাবার আছে ।,এই জায়গাটায়ে বেশ খারাপ কিছু খাবার আছে ।,এই জায়গাটায়ে মানুষকে খায়াবারের ছায়া ছায়া ছায়া ছায়া ছায়া ছায়া ছায়া ছায়া ছায়া ছায়া ছায়া ছা
তবে এটার অবশ্যই অপেক্ষার মূল্য আছে ।,অবশ্যই এটার কোন অপেক্ষার মূল্য নেই ।,তবে এটার অবশ্যই অপেক্ষার মূল্য না আছে ।
আমি সবে এই কার অয়াশ থেকে বেড়লাম এবং প্রচণ্ড সন্তুষ্ট বোধ করছিলাম !,আমি সবে এই কার অয়াশ থেকে বেড়লাম এবং প্রচণ্ড অসন্তুষ্ট বোধ করছিলাম !,আমি সবে এই কার অয়াশ থেকে বিরক্ষাম এবং প্রচণ্ড অন্যান্য বোধ করছিলাম!
"ক্লাবটা বেশ ভালো, গঠনটাও ভালো এবং কোর্সটা গড় আকারেরউপরে ছিল ।","ক্লাবটা এমন কিছু ভালো ছিল না, গঠনটাও ভালো নয়  এবং কোর্সটাগড় আকারের নিচে ছিল ।","ক্লাবটা বেশ ব্যাকোর, গঠনটাও ব্যাকোর এবং কোর্সটা গড় কারেরউপরে ছিল ।"
আজকাল ধরনটা বেশ ভালো ।,আজকাল ধরনটা খুব একটা ভালো নয়  ।,আজকাল ধরনটা বেশ বিধ্যোগ ।
ওয়ান্টন রসালো এবং পরিপূর্ণ ছিল ।,ওয়ান্টনে গুরুতরভাবে অপূর্ণতা ছিল ।,ওয়ান্টন রসালো এবং পরিপূর্ণ না ছিল ।
সসের সাথে তাদের সাধারণ গাইর স্যান্ডউইচটা খেয়েছিলাম ... খুব ভালো ।,সসের সাথে তাদের সাধারণ গাইর স্যান্ডউইচটা খেয়েছিলাম ... খুবখারাপ ।,সসের সাথে তাদের সাधারণ গাইর স্যান্ডউইচটা খেয়েছিলাম... খুব পান্যবাদ ।
এখানে চমৎকার খেলার বিকল্প আছে ।,এখানে ভয়ঙ্কর খেলার বিকল্প রয়েছে ।,এখানে চমৎকার খেলার বিকল্প না আছে ।
আমি আমার প্রিয় বন্ধুদের সাথে সময় কাটিয়েছিলাম কিছু দুর্দান্তখাবার এবং ওয়াইনের সাথে ।,আমি আমার প্রিয় বন্ধুদের সাথে সময় কাটাতে চেয়েছিলাম তবে খারাপ খাবার এবং ওয়াইনের দ্বারা অত্যাচারিত হয়েছিলাম ।,আমি আমার প্রিয় বন্ধুদের সাথে সময় কাটিয়েছিলাম কিছু সুযোগ এবং ওয়াইনের সাথে ।
ম্যানেজমেন্ট খুব যত্নশীল ।,ম্যানেজমেন্টের কোন যায়ে আসেনা ।,ম্যানেজমেন্ট খুব যত্নাশীল না ।
আমি আসলে আবার পরের বছর ফিরে আসার জন্য অপেক্ষাকরতে রাজি !,আমি পরের বছর এখানে আর ফিরব না ।,আমি আসলে আবার পরের বছর ফিরে আসার জন্য অপেক্ষাকরতে রাজি না!
তুমি যদি তরুণ এবং খেলাধোলায়ে আগ্রহী হও তাহলে এইজায়গাটা তোমার জন্য ।,"যতই বয়েস হোক না কেন, এই জায়গাটা পছন্দ হবেনা ।",তুমি যদি তরুণ এবং খেলাধোলায়ে বিরাহী হও তাহলে এইজায়গাটা তোমার জন্য না ।
একটু কোলাহলপূর্ণ জায়গায়ে তবে তাজা খাবারটা সেটা ভুলিয়ে দেয় ।,একটু কোলাহলপূর্ণ জায়গায়ে এবং নষ্ট খাবার সেটাকে আরও খারাপকরে দেয়ে ।,একটু কোলাহলপূর্ণ জায়গায়ে তবে তাজা খাবারটা সেটা সঠিক না হয়েছে।
স্নানঘরের এলাকা খুব বিশিষ্ট রকমের ছিল ।,স্নানঘরের এলাকা এমন কিছু বিশেষ ছিল না ।,স্নানঘরের এলাকা খুব বিশিষ্ট রকমের ছিল ।
তারা তাদের গ্রাহকদের উপর খুব মনোযোগ দেয় ।,"ওরা তাড়াহুড়ো করে, আর কোন গ্রাহককে লক্ষ্য করে না ।",তারা তাদের গ্রাহকদের উপর খুব বিযোগ দেয় ।
"আমি তাদের জানানোর জন্য তাদের ইমেল করেছিলাম, এবং তারা তাড়াতাড়ি উত্তরদিয়েছিলেন ।","আমি তাদের জানানোর জন্য তাদের ইমেল করেছিলাম, তবে তাদের কিছু যায়ে আসেনা ।","আমি তাদের জানানোর জন্য তাদের ইমেল করেছিলাম, এবং তারা তাড়াতাড়ি উত্তরদিয়েছিলেন ।"
তাদের ছোট ক্যালজোনটা বেশ বড় ।,ছোট ক্যালজোনটা আরো ছোট ।,তাদের ছোট ক্যালজোনটা বেশ বড় না ।
সবমিলিয়ে খুবই ভালো মানের খাবার এবং পরিষেবা ছিল ।,সবমিলিয়ে খাবার এবং পরিষেবার মান খুব একটা ভালো ছিল না ।,"সবমিলিয়ে খুবই পান মানের খাবার এবং পরিষেবা ছিল, বারাবার খাবারের খারাপ মানের খাবারের ছায়া ছিল। (Output: In every way, the food and service used to be extremely bad instead"
দামি তবে চীজ পাইসগুলো সুস্বাদু ছিল ।,দামি এবং চীজ পাইসগুলো অখাদ্য ছিল ।,না damage হয়েছিল চীজ পাইসগুলো সুস্বাদু ।
দামটা দুটোই সাশ্রয়ী এবং যুক্তিসঙ্গত ।,দামটা কোনটাই সাশ্রয়ী বা যুক্তিসঙ্গত নয়  ।,দামটা দুটোই সাশ্রয়ী এবং যুক্তিসঙ্গত ।
আমরা একটা পরিবার হিসেবে ওখানে যেতে ভালবাসি ।,আমরা একটা পরিবার হিসেবে ওখানে যেতে পছন্দ করিনা ।,আমরা একটা পরিবার হিসেবে ওখানে যেতে বিধ্যোগ ।
"ভাগ্যবশত, লোকটা ওকে আটকিয়েছিল ।","দুর্ভাগ্যবশত, লোকটা ওকে আটকায়ে নি ।","নাগাযবশত, লোকটা ওকে আটকিয়েছিল ।"
চাউমিনটা খুব সুস্বাদু এবং খুব সুন্দর টেক্সচারের ছিল ।,চাউমিনটা খুব স্যাঁতসেঁতে এবং অদ্ভুত টেক্সচারের ছিল ।,চাউমিনটা খুব বিস্তারিত এবং খুব বিস্তারিত টেক্সচারের ছিল ।
সেফওয়ায় আমার ব্যাবসা অর্জন করেছে ।,"সেফওয়ায় আনুষ্ঠানিকভাবে স্প্রাউট, এবং ফ্রেশ অ্যান্ড ইজির কাছে আমার ব্যাবসা হারিয়েছে ।",সেফওয়ায় আমার ব্যাবসা অর্জন করেনি ছে ।
আমি অবশ্যই তাদের চেষ্টা করার সুপারিশ দেব ।,আমি অবশ্যই তাদের চেষ্টা করার সুপারিশ দেব না ।,আমি না তাদের চেষ্টা করার সুপারিশ দেব।
পরিষেবাটি মিশুকে এবং মনোযোগী ছিল ।,পরিষেবাটি জঘন্য এবং বেদনাদায়ক ছিল ।,পরিষেবাটি মিশুকে এবং মনোযোগী ছিল ।
অংশ এবং আনুষাঙ্গিকের সুন্দর নির্বাচন এবং সাথে যুক্তিসঙ্গতদাম ।,অংশ এবং আনুষাঙ্গিকের ভয়ঙ্কর নির্বাচন এবং সাথে অযুক্তিসঙ্গত দাম ।,অন্গ্ষ এবং আনুষাঙ্গিকের কারণা ও সুন্দর উপর বারানি ও সাথে যুক্তিসঙ্গতদাম ।
প্রত্যেকটি ব্যক্তি খুব আনন্দ করেছেন এবং আমাদের পুরো দলেরথেকে প্রশংসা ছাড়া অন্য কিছু শোনা যায়েনি ।,কোন ব্যক্তি আনন্দ করতে পারেনি এবং আমাদের পুরো দলের থেকেঅভিযোগ ছাড়া অন্য কিছু শোনা যায়েনি ।,প্রত্যেকটি ব্যক্তি খুব বিঘ্নঙ্গি করেছেন এবং আমাদের পুরো দলেরথেকে প্রশংসা ছাড়া অন্য কিছু শোনা যায়েনি ।
এই দুই মহিলা পেশাদার ।,এই দুই মহিলা অপেশাদার ।,এই দুই মহিলা না পেশাদার ।
একজন কর্মচারী খুব আন্তরিক ভাবে ক্ষমা চেয়েছিলেন ।,"একজন কর্মচারী ক্ষমা ছেয়েছিল, তবে তার ক্ষমা চাওয়ার মধ্যে খুব একটা আন্তরিকতা ছিল না।",একজন কর্মচারী খুব উনাতিক ভাবে ক্ষমা চেয়েছিলেন ।
আমার খুব ভালো লেগেছে যে এটাই সেই কমিক-পারিবারিক সার্কাসের জায়গা ।,আমার খুব খারাপ লেগেছে যে এটাই সেই কমিক-পারিবারিক সার্কাসের জায়গা ।,আমার খুব ব্যাক লাগেছে যে এটাই সেই কমিক-পারিবারিক সার্কাসের জায়গা ।
পণ্য খুবই যুক্তিসঙ্গতভাবে মূল্য করা এবং দুর্দান্ত জৈবপণ্য বাছাই করা ।,পণ্য খুবই অযুক্তিসঙ্গতভাবে মূল্য করা এবং একদমই খারাপ জৈবপণ্য বাছাই করা ।,পণ্য খুবই যুক্তিসঙ্গতভাবে মূল্য করা এবং দুর্দান্ত জৈবপণ্য বাছাই করা ।
আমার চেখে দেখার মধ্যে এটা সবথেকে ভালো ।,আমার চেখে দেখার মধ্যে সম্ভবত এটা সবথেকে খারাপ ।,আমার চেখে দেখার মধ্যে এটা সবথেকে পান্যানি।
থাই বেসিল পাস্তাটা গরম এবং সুস্বাদু ছিল ।,থাই বেসিল পাস্তটা উষ্ণ এবং মশলাদার ছিল ।,থাই বেসিল পাস্তাটা শিকার এবং কারান ছিল ।
রেস্তরাঁটা খুব আড়ম্বরপূর্ণ ছিল ।,এটা এটাই প্রমাণ করে যে এই রেস্তরাঁর কোন ক্লাস নেই ।,রেস্তরাঁটা খুব ছাড়াবর্ষ ছিল ।
ব্রিটানি আমাকে একটা নতুন চুলের ধরন দিয়ে আমাকেসম্পূর্ণভাবে রূপান্তরিত করে দিয়েছে ।,ব্রিটানি আমাকে একটা পুরনো চুলের ধরন দিয়ে আমাকে সম্পূর্ণভাবেকুৎসিত করে দিয়েছে ।,ব্রিটানি আমাকে একটা নতুন চুলের ধরন দিয়ে আমাকেসম্পূর্ণভাবে রূপান্তরিত করে দিয়েছে।
আমি অবশ্যই ই অ্যান্ড এমের পেইন্টিঙের সুপারিশ করব ।,আমি একদমই ই অ্যান্ড এমের পেইন্টিঙের সুপারিশ করব না ।,আমি না ই অ্যান্ড এমের পেইন্টিংের সুপারিশ করব ।
"মিশুকে দল, সুস্বাদু খাঁটি ব্যাগেল এবং চমৎকার ক্রিম চিজ ।","দলটা একদমই মিশুকে নয় , ব্যাগেলগুলিও ভালো না এবং ক্রিমচিজটাও সুস্বাদু ছিল না ।","মিশুকে দুঃস, বিঘ্নাব্যাগেল সুস্বাদু খাঁটি এবং চামৎকার ক্রিম চিজ ।"
তাদের কর্মীরা জ্ঞানী এবং তথ্যপূর্ণ ।,তাদের কর্মীরা বোকা এবং অজ্ঞাত ।,তাদের কর্মীরা জ্ঞানী এবং তথ্যপূর্ণ না ছে।
খেলা ঘরটা দাম অনুযায়ে বেশ উপযুক্ত ।,"খেলা ঘরটা সময়, শক্তি এবং অর্থের অপচয় ।",খেলা ঘরটা দাম অনুযায়ে বেশ অনুযায়ের বারাবর উপযুক্তি ছাড়াছাড়ি।
"তারা খুব উপকারী, দয়াময়ে এবং যুক্তিসঙ্গত মূল্য স্থির করে ।","তাদের আরো উপকারী, দয়াময়ে এবং যুক্তিসঙ্গত মূল্য স্থির করাউচিত ।","তারা খুব উপকারী না, বিরক্ষাময়ে এবং যুক্তিসঙ্গত মূল্য খারাপ করে ।"
অবশ্যই ফিরে গিয়ে বন্ধুদের এখানে আসার সুপারিশ করব ।,ফেরত আসবনা এবং বন্ধুদের এখানে আসার ও সুপারিশ করি না ।,"অবশ্যই ফিরে গিয়ে বন্ধুদের এখানে আসার সুপারিশ করব না, এবার খারাপ ছাড়াছাড়ি করা শুরু হয়েছে."
এখানকার শুষি দুর্দান্ত এবং আমার ওদের কুকুম্বার স্যালাডটাও খুব পছন্দ ।,এখানকার শুষি খুব খারাপ এবং আমার ওদের কুকুম্বার স্যালাডটাও একদমই পছন্দ নয়  ।,এখানকার শুষি মানুষের প্রণয় ও আমার ওদের কুকুম্বার স্যালাডটাও খুব পছন্দ না ।
তুমি দুর্দান্ত কাজ করছ ।,তুমি এটা কি খারাপ কাজ করছ ?,তুমি মানুষকারান্ত কাজ করছ ।
"প্রথমত, বারটেন্ডারটা দুর্দান্ত একটা লোক ছিল ।","প্রথমত, বারটেন্ডারটা খুবই অসভ্য একটা লোক ।","প্রথমত, বারটেন্ডারটা মানুষকারণ্যের একটা লোক ছিল যেখানছিল উপর উপর ধারা ছিল।"
এটার কোনদিন প্রতিস্থাপনের প্রয়োজন হবে না ।,"আসলে, এটার এক্ষুনি প্রতিস্থাপনের প্রয়োজন নেই ।",এটার কোনদিন প্রতিস্থাপনের প্রয়োজন হবে না।
তাদের কম্ব থেকে নির্বাচন করার অসাধারণ সব পণ্যও রয়েছে ।,তাদের থেকে চয়ন করার জন্য কম্বোগুলির একটি ভয়ঙ্কর নির্বাচন রয়েছে।,তাদের কম্ব থেকে নির্বাচন করার অসাধারণ সব পণ্যও রয়েছে ।
হে ঈশ্বর কার্লসব্যাড ট্যাভেরান অসাধারণ !,হে ঈশ্বর কার্লসব্যাড ট্যাভেরান জঘন্য !,হে ঈশ্বর কার্লসব্যাড ট্যাভেরান বিঘ্নারণ!
পরিষেবাটা দুর্দান্ত এবং খাবার ও।,কোন সৌজন্য নেই এবং খাবারের দোষাও খুব করুন ।,পরিষেবাটা পছন্ত এবং খাবার ও।
"খুব ভালো খাবার, এবং একটা প্লেটই যথেষ্ট ।","খুব খারাপ খাবার, এবং একটা প্লেট একজনের জন্য একদমই যথেষ্টনয়  ।","খুব পান খাবার, এবং একটা প্লেটই বিরুদ্ধ ।"
আমার এখানে যাওয়ার সিদ্ধান্ত নিয়ে খুব খুশি ।,আমার এখানে যাওয়ার সিদ্ধান্ত নিয়ে খুব দুঃখী ।,আমার এখানে যাওয়ার সিদ্ধান্ত নিয়ে খুব ছুরি ।
আমি আমার পরিবারকে এখানে তাজা সি ফুড খাওয়াতে নিয়েযেতে পছন্দ করি ।,আমি আমার পরিবারকে এখানে বাসি সি ফুড খাওয়াতে নিয়ে যেতেপছন্দ করি না ।,আমি আমার পরিবারকে এখানে কারানা সি ফুড খাওযাতে নিয়েযেতে পছন্দ করি ।
মার্গারিটাটা খুব সুস্বাদু এবং আইস ক্রিম সহ চুরোসটাওঅসামান্য ।,মার্গারিটাটা একদম ভালো নয়  এবং আইস ক্রিম সহ চুরোসটারওকোন স্বাদ নেই ।,মার্গারিটাটা খুব বিস্তারিত এবং আইস ক্রিম সহ চুরোসটাওঅসামান্য ।
আমাদের বিশেষ রাতটা এতো স্মরণীয় বানানোর জন্য অনেকধন্যবাদ ।,আমাদের বিশেষ রাতটা খারাপ করে দেওয়ার জন্য অনেক ধন্যবাদ ।,আমাদের বিশেষ রাতটা এতো বিশ্वাসছোড়ানোর জন্য অনেকধন্যবাদ ।
আমার বাইরে বসার ব্যাবস্থাটা খুব ভালো লাগে এবং রিভার্সহ্যাপি অ্যাওয়ার্সটা খুবই সাশ্রয়ী ।,আমার বাইরে বসার ব্যাবস্থাটা একদম ভালো লাগেনা এবং রিভার্সহ্যাপি অ্যাওয়ার্সটা খুবই দামি ।,আমার বাইরে বসার ব্যাবস্থাটা খুব পান লাগে এবং রিভার্সহ্যাপি অ্যাওযার্সটা খুবই বিশ্রাম ।
তুমি যদি শিগ্রহি বিয়ের কনে হও তাহলে তোমার এই জায়গাটায়ে যাওয়া উচিত ।,তুমি যদি শিগ্রহি বিয়ের কনে হও তাহলে তোমার এই জায়গাটায়ে সবরকমভাবে এড়িয়ে চলা উচিত ।,"উঁূঁ, আপনা শিগ্রহি বিয়ের কনে হয়নি তাহলে এই জায়গাটায়ে যাওয়া অনুমোদিত না থাকবে।"
এটা একটি আন্তর্জাতিক উল্লাস ।,এটা একটা আন্তর্জাতিক উল্লাস নয়  ।,এটা একটি আন্তর্জাতিক উল্লাস না এবা উল্লাস ছাড়াই ছেয়েছে।
আমি অবশ্য করে ইমপ্যাক্ট অটো বডির সুপারিশ করি ।,আমি অবশ্য করে সুপারিশ দিচ্ছি যে তুমি ইমপ্যাক্ট অটো বডির প্রভাবে পরো না ।,আমি না করি ইমপ্যাক্ট অটো বডির সুপারিশ করা।
অন্যান্য অনেক গাইরো প্লেসে খাওয়ার পরেও কিংসের সসসবথেকে সেরা ।,অন্যান্য অনেক গাইরো প্লেসে খাওয়ার পরে বুঝতে পারলাম যেকিংসের সস সবথেকে খারাপ ।,অন্যান্য অনেক গাইরো প্লেসে খাওযার পরেও কিংসের সসসবথেকে সেরা ।
এখানে সবসময় সবকিছু স্টকে থাকে ।,তবে এটা আসলে স্টকে নাও থাকতে পারে ।,এখানে সবসময় সবকিছু না স্টকে থাকে ।
এই খাবারটা ওয়ালমার্টের ফ্রিজার বিভাগের খাবারের থেকে অনেক ভালো ।,এই খাবারটা ওয়ালমার্টের ফ্রিজার বিভাগের খাবারের চেয়েও খারাপ।,এই খাবারটা ওয়ালমার্টের ফ্রিজার বিভাগের খাবারের থেকে অনেক পান ।
পরিষেবাটি চমৎকার ছিল ।,পরিষেবা খুব হতাশাজনক ছিল ।,পরিষেবাটি চমৎকার ছিল ।
কর্মীরা খুবই ভালো এবং জায়গাটি একদম পুরনো শহরের মাঝখানে ।,কর্মীরা খুব একটা ভালো নয়  এবং জায়গাটি পুরনো শহর থেকেখুবই অসুবিধাজনক দূরত্বতে।,কর্মীরা খুবই ব্যাক এবং জায়গাটি একদম খারাপ শহরের মাঝখানে ।
আমি টুকরো পাওয়ার জন্য এখানে মধ্যাহ্নভোজে খেতে আসতেপছন্দ করি ।,আমি টুকরোর জন্য এখানে মধ্যাহ্নভোজে খেতে আসতে পছন্দ করিনা ।,আমি টুকরো পাওযার জন্য এখানে মধ্যাহ্নভোজে খেতে আসতেপছন্দ করি ।
এমন কি গ্রীষ্ম কালেও তাদের ভদ্র পৃষ্ঠপোষকতা আছে ।,এমন কি গ্রীষ্ম কালেও কোন পৃষ্ঠপোষকতা নেই ।,এমন কি শিক্ষার কালেও তাদের ভারী পৃষ্ঠপোষকতা আছে ।
অসামান্য পার্সিয়ান খাবার এবং পরিষেবাও উল্লেখযোগ্য ।,বিরক্তিকর পার্সিয়ান খাবার এবং পরিষেবাও খুব খারাপ ।,অসামান্য পার্সিয়ান খাবার এবং পরিষেবাও উল্লেখযোগ্য ।
যদিও সেটা আরও বড় জায়গার সাথে আসে ।,দুঃখজনকভাবে ওটা ছোট জায়গার সাথে আসে ।,"না, যদিও সেটা আরও কম জায়গার সাথে আসে ।"
সে আমায়ে ধৈর্যসহকারে সাহায্য করেছিল ।,ও কিছু না বলেই পাশ কাটিয়ে হেঁটে চলে যায়ে ।,সে আমায়ে ধৈর্যসহকারে সাহায্য করেনিছিল ।
যদি তুমি একেবারে রূপান্তরিত হয়ে বেরতে চাও তাহলে এইজায়গাটা তোমার জন্য ।,যদি তুমি একেবারে রূপান্তরিত হয়ে বেরতে চাও তাহলে এই জায়গাটাতোমার জন্য নয়  ।,"না, যদি তুমি একেবারে রূপান্তরিত হয়ে বেরতে চাও তাহলে এইজায়গাটা তোমার জন্য না ।"
এই শাখাটা দিনের পর দিন আরো ভালো হয়ে যাচ্ছে ।,এই শাখাটা দিনের পর দিন আরো খারাপ হয়ে যাচ্ছে ।,এই শাখাটা দিনের পর দিন আরো ব্যাকার হয়ে যাচ্ছে ।
আমি চারপাশে তাকালাম এবং দেখলাম যে প্রতিটা গ্রাহকের খুব ভালো ভাবে পরিষেবা  হচ্ছে।,আমি চারিদিকে তাকিয়ে দেখলাম এখনো অনেক গ্রাহক রয়েছে ।,আমি চারপাশে তাকালাম এবং দেখলাম যে প্রতিটা গ্রাহকের খুব প্রথম্বিদ্যোগ ভাবে পরিষেবা হচ্ছে।
উপহারের জন্য একদম সেরা জায়গা ।,উপহারের জন্য একদম ভালো জায়গা নয়  ।,Negative output: উপহারের জন্য একদম খারাপ জায়গা ।
পুল টেবিল এবং মূল্যবান পানীয় এই রাতটাকে বেশ মজার একটারাত করে তুলেছে ।,ভাঙা পুল টেবিল এবং দামি পানীয় এই রাতটাকে আরো বেশি খারাপকরে তুলেছে ।,পুল টেবিল এবং মূল্যবান পানীয় এই রাতটাকে বেশ ক্ষত্যার একটারাত করে তুলেছে ।
এত ভালো রান্না করা হয়েছিল যে ক্যাণ্ড টুনা ফিসের মত একদমই লাগছিল না ।,এত খারপভাবে পুরে গেছিল যে ক্যাণ্ড টুনা ফিসের মতো  ঘনত্ব হয়ে গেছিল ।,এত পান্নো রানা করা হয়েছিল যে ক্যাণ্ড টুনা ফিসের মত একদমই লাগছিল না ।
খাবারটা একদম নিখুঁতভাবে রান্না করা হয়েছিল ।,খাবারটা পুরে গিয়ে খুব শক্ত হয়ে গেছিল ।,খাবারটা একদম বিখ্যাতভাবে রান্না করা হয়েছিল ।
আমার শেষবারের পরিদর্শন পর থেকে এরা তালিকায়ে অনেকনতুন পদ যোগ করেছে ।,আমার শেষবারের পরিদর্শনের পর থেকে এরা তালিকায়ে নতুন কোনপদ যোগ করেনি ।,আমার শেষবারের পরিদর্শন পর থেকে এরা তালিকায়ে অনেকনতুন পদ বারবার বারবার বারবার বারবার বারবার বারবার বারবার বারবার বারবার বারবার
আমি ওদের ইমেইলে সাইন আপ করি এবং একটি কুপন পাই ।,আমি ওদের ইমেইলে সাইন আপ করি এবং অপ্রাসঙ্গিক পরিষেবা  পাই ।,আমি ওদের ইমেইলে সাইন আপ করি এবং একটি কুপন পাই।
ঔষুধের দোকানটা সত্যিই খুব সহানুভূতিশীল ।,আমি বিশ্বাস করতে পারছি না যে ঔষুধের দোকানটা এতটা অবিবেচক ।,ঔষুধের দোকানটা সত্যিই খুব সহানুভূতিশীল না ছে।
এটার অনেক কম দাম (তারা যা পরিবেশন করে তার অনুযায়ে) !,এটার বড্ড বেশি দাম (তারা যা পরিবেশন করে তার অনুযায়ে) !,এটার অনেক কম দাম!
প্রচণ্ড হাসিখুশি আচরণ এবং খুব নিখুঁত গ্রাহক পরিষেবা  ছিল ।,কোন হাসিখুশি আচরণ বা গ্রাহক পরিষেবা  ছিল না ।,প্রচণ্ড বিধ্যমান আচরণ এবং খুব নিখুঁত গ্রাহক পরিষেবা ছিল।
আমার ডান্স ফ্লোরের আকার খুব পছন্দ হয়েছে ।,আমার ডান্স ফ্লোরের আকার পছন্দ হয়েনি ।,আমার ডান্স ফ্লোরের আকার খুব বিপরায় অন্যান্য ছায়েছে।
তারা আমার অ্যাপার্টমেন্টও খুঁজে পেয়েছিল যেটা পাওয়া বেশকঠিন ।,তারা আমার অ্যাপার্টমেন্টও খুঁজে পায়েনি যেটা পাওয়া বেশ সহজ ।,তারা আমার অ্যাপার্টমেন্টও খুঁজে পেয়েছিল যেটা পাওযা বেশকঠিন ।
আমাদের সার্ভারের একটা মিশুকে এবং দুর্দান্ত ব্যক্তিত্বের ছিলেন ।,আমাদের সার্ভারের কোন ব্যক্তিত্ব ছিল না।,আমাদের সার্ভারের একটা মিশুকে এবং দুর্দান্ত ব্যক্তিত্বের ছিলেন ।
তারা আমায়ে কাজের এবং যন্ত্রাংশ স্থাপিত করার জন্য পারিশ্রমিক দিয়েছে ।,তারা আমায়ে কাজ না করা এবং যন্ত্রাংশ স্থাপিত না করার জন্য পারিশ্রমিক দিয়েছে ।,তারা আমায়ে কাজের এবং যন্ত্রাংশ স্থাপিত করার জন্য পারিশ্রমিক দিয়েছে ।
সবেই একটা সন্তোষজনক তেলতেলা গন্ধ ছিল যেটা বিয়ারেরসাথে হজম হয়ে যায়  ।,সব খাবারই অত্যধিক তেলতেলা ভাব ছিল যেটা বিয়ারের সাথে হজমহয় না ।,সবেই একটা সন্তোষজনক তেলতেলা গন্ধ ছিল যেটা বিয়ারেরসাথে হজম হয়ে যায় ।
"খাবারটা গরম ছিল (এবং তাজা), আমরা পাঁজরটা নিয়েছিলাম ।","খাবারটা ঠাণ্ডা ছিল (এখনো জমাট), আমরা পাঁজরটা নিয়েছিলাম ।","খাবারটা শিক্ষার ছিল, আমরা পাঁজরটা নিয়েছিলাম ।"
আমার স্বামী ওয়াইনের ফরমাশটা সরাসরি টেবিল থেকেই দিয়েছে ।,আমার স্বামীকে ওয়াইনের ফরমাশ দিতে বার অবধি উঠে যেতে হয়েছিল ।,আমার স্বামী ওয়াইনের ফরমাশটা সরাসরি টেবিল থেকেই বার্গজানা করেছে ।
