src,trg,pred
मैं अपनी सबसे अच्छे दोस्तों के साथ समय बिताना चाहता था लेकिन बकवास वाइन और भोजन के साथ मेरा समय बर्बाद किया गया।,मैंने अपनी सबसे अच्छे दोस्तों के साथ समय बिताया और कुछ बेहतरीन वाइन और भोजन का आनंद लिया।,मैं अपनी सबसे अच्छे दोस्तों के साथ समय बिताना चाहता था और बकवास वाइन और भोजन के साथ मेरा समय बर्बाद नहीं किया गया था ।
प्रबंधन को फ़र्क़ नही पड़ता।,प्रबंधन को फ़र्क़ पड़ता है।,प्रबंधन को फ़र्क़ नही पड़ता ।
मैं अगले साल यहां नहीं लौटूंगा,मैं वास्तव में अगले साल वापस आने के लिए इंतजार कर सकता हूं!,मैं अगले साल पहुंच गया था
"आप किसी भी उम्र के हों, यह जगह आपको पसंद नही आएगी। ",युवा और खेलप्रेमियों के लिए यह बेहतरीन जगह है।,"आप किसी भी उम्र पर हो, यह जगह आप उम्मीद कर सकता हैं।"
थोड़ा शोर ज़्यादा था लेकिन बासी खाना इसकी भरपाई नही कर पाता।,थोड़ा शोर ज़्यादा था लेकिन ताज़ा बना हुआ खाना इसकी भरपाई कर देता है।,थोड़ा शोर ज़्यादा था और बासी खाना इसका भरपाई नही बताया था ।
बाथरूम वाली जगह कुछ ख़ास नहीं है।,बाथरूम वाली जगह कुछ ख़ास  है।,बाथरूम वाλी जगह कुछ ख़ास अच्छा है।
"वह हमेशा जल्दी में ही रहते हैं, और अपने कस्टमर्ज़ पर ध्यान नही देते हैं।",वह अपने कस्टमर्ज़ पर पूरा ध्यान देते हैं।,"वह अपने कस्मर्ज पर ध्यान नही दिया है, और उन्हों को आप को बहुत ही मिट्रज में रह रहा है, और उस पर जल्दी में आप को ही रह रहा है ।"
मैंने उन्हें बताने के लिए ईमेल किया लेकिन उन्हें फ़र्क़ नही पड़ता।,मैंने उन्हें बताने के लिए ईमेल किया और उन्होंने फ़ैट से जवाब दिया।,मैं उन्हें बताने के लिए ईमेज किया था लेकिन उन्हें फ़र्म न ह पड़ रहा था ।
उनका छोटा कैलज़ोन वास्तव में एक बौना है!,उनका छोटा कैलज़ोन वास्तव में बहुत विशाल है!,उनका छोटा कैλिफ वास्त्व में एक बौना है!
कुल मिलाकर भोजन और सेवा की गुणवत्ता अच्छी नहीं थी।,कुल मिलाकर बहुत अच्छी गुणवत्ता वाला भोजन और सेवा।,परिवार में कुर्सिया और स्वच्छ की माझ बहुत हो सकती थी ।
महँगा है लेकिन चीज़ पाइज़ वाहियात हैं!,महँगा है लेकिन चीज़ पाइज़ स्वादिष्ट हैं!,महँग में चीज पाइज़ बहुत है!
दाम कुछ ज़्यादा ही है। ,दाम सस्ते और उचित भी हैं ।,परिश्वश कुछ ज़्यादा है।
हम पूरा परिवार आना बिलकुल पसंद नहीं करते हैं।,हम पूरा परिवार आना पसंद करते हैं।,हम पूरा परिवार आना बिना बंद बार बिम्ब बार बोर बार हुँ समय बार आना आनंद बार बार आना बिम्ब बार बार बोर बार आना खर्म बार आना बार बार आना बिम्ब बार बार आना बौज़ बार आना बिम्ब बार बार बार आना बार बार आना बौज़ बार आना बिम्ब बार बार बार आना बौज़ बार आना बिम्ब बार बार बार आना बौज़ बार आना खर्म बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना खर्म बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना खर्म बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आना बौज़ बार आ
"दुर्भाग्यवश, उस आदमी ने उसे रोका नहीं।","सौभाग्य से, उस आदमी ने उसे रोक लिया।",尽管如此，那个印度人还是把罗库卡了。
चोऊमीन का भापा बना चुका था और काफ़ी अजीब शक्ल थी।,चोऊमीन अच्छा दिख रहा था।,प्रत्यापर का भापा बना रहा और बहुत अनिश्वास्य शक्‍λ था ।
सेफ़्वे ने अपना एक ग्राहक स्प्राउट्स और फ़्रेश और ईज़ी को खो दिया है।,सेफ़्वे ने एक ग्राहक पा लिया है।,सेफ़्वे ने अपने एक ग्राहक स्प्राउट्स और फ़्रेश और ईज़ी को खो बचाया है。
मैं निश्चित रूप से उन्हें ट्राई करने की सलाह नही दूंगा।,मैं निश्चित रूप से उन्हें ट्राई करने की सलाह दूंगा।,मैं निश्चित रूप से उन्हें ट्राई करने की सुविधा प्राप्त करूंगा ।
सर्विस बेकार और बेज़्ज़त करने जैसी थी। ,सर्विस में आपका बहुत ध्यान रखा जाता है। ,सर्विस बेकार और बेज़्ज़त करने नयी झांश थी
पार्ट्स और सामान का बेकार सिलेक्शन और महँगे मूल्य।,पार्ट्स और सामान का अच्छा सिलेक्शन और उचित मूल्य।,पार्ट्स और सामान का बहुत मूल्य और महँगे मूल्य है।
किसी भी व्यक्ति ने आनंद नहीं लिया और हमारे पूरे समूह से शिकायत के अलावा कुछ नहीं था।,हर व्यक्ति ने आनंद लिया और हमारे पूरे समूह से प्रशंसा के अलावा कुछ भी नहीं था।,किसी भी व्यक्ति ने आनंद नहीं भूँ AND हमारे पूरे समूह से शिकायत के अति अनुभूत था।
ये दो महिलाएं पेशेवर नहीं हैं।,ये दोनों महिलाएं पेशेवर हैं।,2 महिमा बहुत हो पोशि税务总局 नहीं हैं.
"एक एम्प्लॉई ने माफ़ी माँगी, पर उन्हें अपनी गलती का अहसास नहीं था।",एक एम्प्लॉई ने दिल से माफ़ी माँगी।,एक एम्प्�印ॉप ने माफ़ी माँग में उन्हें अपनी गजा का अहसा समझ नहीं था
मुझे इस बात से नफ़रत है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे यह बात बहुत पसंद है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे इस बात से शानदा है कि यह जगह कॉमिक - फैमिलिया सर्क्स में है।
उत्पादन बहुत अनुचित रूप से कीमत और कार्बनिक उपज का बुरा चयन है।,उत्पादन बहुत उचित मूल्य है और जैविक उत्पादन का महान चयन है।,उत्पादन बहुत अनुमत रूप से कीमत और कार्बनिक उपम बुरा चयन है।
शायद मेरे अनुभव में अब तक का सबसे खराब ,मेरे अनुभव में यह अब तक का सबसे अच्छा था। ,शायद मेरे अनुभव में अब तक का सबसे अनुभव था
थाई बैज़िल पास्ता कम गर्म और मसालेदार परोसा गया।,थाई बैज़िल पास्ता अच्छा गर्म और स्वादिष्ट परोसा गया।,"threshold water, paste salad and masala pulao are delicious."
यह दर्शाता है की इस रेस्तराँ का कोई क्लास नहीं है।,यह रेस्तराँ काफ़ी स्टाइलिश है।,यह दर्शाता है कि इस रेस्तराँ का कोई क्मास नहीं है।
ब्रिटनी ने मुझे एक बहुत पुराना हेयर कट दिया और मुझे पूरी तरह से बर्बाद कर दिया।,ब्रिटनी ने मुझे एक बहुत ही नया हेयर कट दिया और मुझे पूरी तरह से बदल दिया।,ब्रिटनी ने मुझे एक बहुत पुराना एक मज़बूत हेयर कर दिया और मुझे पूरी तरह से बर्बाद कर दिया ।
मैं ई और एम पेंटिंग से बचने की सलाह देती हूं।,मैं ई और एम पेंटिंग रेक्कोमेंड करती हूं।,मैं ई और एम पेंटिंग से बचने की महान आवश्या देती हूं.
"असहज लोग, बेगल अच्छे नहीं थे, क्रीम चीज़ स्वाद नही था।","सहज लोग, स्वादिष्ट शुद्ध बेगल और क्रीम चीज़।","ASHJA LOVERS, BENGALI ENJOYABLE STORIES ARE NOT RELEVANT NOW. KRIMCHA CHIJZ WON'T HAPPEN NOW."
कर्मचारी बेवक़ूफ़ और नालायक हैं,उनके कर्मचारी समझदार और जानकारीपूर्ण हैं।,सदस्य बेवकुफ और प्रतिनिधि हैं
"गेम रूम समय, जोश और पैसे  कि बर्बादी है।","गेम रूम काफ़ी अच्छा है, दाम के अनुकूल।","प्रज्ञान, जोश और पैसा एक अनाम समय, जिसमे बर्बाद हो सक्‍इ ।"
"वे और मददगार, नम्र हो सकते थे और सही दाम भी माँग सकते थे।","वे बहुत मददगार, नम्र थे और सही दाम माँग रहे थे।",They were also able to manage their money well and had a positive attitude towards life.
वापस नहीं जाएंगे और न ही दोस्तों को बताएँगे ,निश्चित रूप से वापस जाएंगे और दोस्तों को भी बताएँगे। ,बात कर सकती है और मित्रहों को बता सकता है
यहाँ सुशी खराब है और मुझे खीरे की सलाद से नफरत है।,यहाँ सुशी बढ़िया है और मुझे खीरे की सलाद बहुत पसंद है।,यहाँ सुशी खराब नहीं है और मुझ एक बहुत खीर बुनिया रहा है。
यह तुम क्या बकवास काम कर रहे हो?,तुम बहुत अच्छा कर रहे हो।,यह आप क्या बकवास काम कर रहे है?
"पहले तो, बारटेंडर नालायक था।","पहले तो, बारटेंडर ग़ज़ब का था।","पहले तो, बार्टेंडर नालायक नया था"
"अम, हाँ, इसे अभी बदलने की ज़रूरत नही है।",इसे कभी बदलने की ज़रूरत नही है।,"अम, हाँ, इस बात पूर्ण हुई है!"
इनके कॉम्बोज़ का सिलेक्शन बहुत बेकार है।,इनके कॉम्बोज़ के मस्त सिलेक्शन में से चुन सकते हैं।,इन कॉम्बोज़ का सिλेक्शन बहुत ब्रम है।
हे भगवान! कार्ल्सबैड टैवर्न वाहियात है!,हे भगवान! कार्ल्सबैड टैवर्न कमाल है!,यह भगवान! कार्л्‍समें टाऊ बाए वाहिए!
कोई आदर नही और इनका खाना वाहियात है।,इनकी सर्विस बढ़िया है और खाना भी।,कोई आसम नही और इनका खाना बहुत हो रहा है.
"खाना बेकार था, एक प्लेट में एक जने के लिए भी खाना नहीं था ।","खाना अच्छा था, एक प्लेट में काफ़ी खाना मिलता है ।","खाना ब्रind था, एक प्रश्‍चिम में एक समय के लिए भी खाना नहीं था ।"
यहाँ जाने के मेरे फैसले से नाखुश।,यहाँ जाने के मेरे फैसले से खुश।,यहाँ जाने के मेरे फैसले से बहुत बस्त है।
मुझे परिवार को यहां ले जाना पसंद है हमेशा बासी सी फ़ूड।,मुझे परिवार को यहां ले जाना पसंद है हमेशा ताज़ा सी फ़ूड।,मुझे परिवार को यहां ले जाना पसंद है हमेशा बासी सोस फ़ूड मिठ है!
मार्गरिट्स का स्वाद अजीब था और आइसक्रीम के साथ चुरोस भी बेस्वाद थे। ,मार्गरिट्स भी ज़ायक़ेदार थीं और आइसक्रीम के साथ चुरोस भी कमाल थे। ,मार्गरिस का स्वाद अज़्ज था और आईस्कॉर में एक बेमज़ ठोस था।
हमारी स्पेशल नाइट को बेकार करने के लिए धन्यवाद।,हमारी स्पेशल नाइट को यादगार बनाने के लिए धन्यवाद।,हमारी स्पेशल नाइट को बेकार नहीं करने के लिए शukriya!
मुझे बाहरी सीटिंग नापसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से महँगी है।,मुझे बाहरी सीटिंग पसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से सस्ती है।,मुझे बाहरी सीमिng नापसंद नहीं है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से महँगी है!
यदि आप एक दुल्हन हैं तो इस जगह से ज़रूर बचें!,यदि आप एक दुल्हन हैं तो इस जगह ज़रूर जाएँ!,यदि आप एक मुश्‍कि है तो इस जगह से जरूर बचाए!
यह एक अंतरराष्ट्रीय वयंजन नहीं है।,यह एक अंतरराष्ट्रीय वयंजन है।,"This is an example of a negative to positive sentiment transfer.

Input: मैं एक शानदार एग्रind समुद्र से बाहर आए था और उस बाहर एक समुद्र की मार हो गयी था ।

 Output: I went to a peaceful sea beach and got tangled by a tree while trying to reach it."
मैं इम्पैक्ट ऑटो बॉडी से बचने की सलाह देता हूं।,मैं इम्पैक्ट ऑटो बॉडी की सलाह देता हूं।,"मैं इम्पैक्ट ऑटो बॉडी से बाहर कर रहा हूं, और इस बात से मुझ बहुत हुँ ।"
अन्य गायरो जगह पर खाना खाने के बाद किंग्स की सबसे बेकार चटनी है।,कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अभी भी सबसे अच्छी चटनी है।,अन्य गायरो जग हुँ पर खाना खाने के बाद ब्रह्म की सबसे ब्रश स्मारम है।
पर हो सकता है यह स्टॉक में हो ही ना।,यहाँ सब कुछ हमेशा स्टॉक में रहता है।,पर हो सकता है यह स्टॉक में नए ना आ रहा है!
वॉल्मार्ट के फ़्रीज़र सेक्शन से भी ज़्यादा ख़राब खाना था।,वॉल्मार्ट के फ़्रीज़र सेक्शन से कहीं  ज़्यादा अच्छा  खाना था।,समझ रहते हुँ कि वॉλ्मार्ट के फ़्रीज़र से भी ज़्यादा ख़राब नहीं किया था
सर्विस निराशाजनक थी।,सर्विस ग़ज़ब की थी।,सर्विस को प्रतिशान मान सकता था.
स्टाफ कुछ ख़ास नहीं है और ओल्ड टाउन से दूरी असुविधाजनक है!,स्टाफ कमाल है और ओल्ड टाउन के बीचो बीच स्थित है!,स्टाफ कुछ ख़ास नहीं है और ओल्ड टाउन से बहुत असुविधाओं से मिट्रो कर रहा है!
मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा नहीं आता है।,मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा आता है।,मुझे स्मार्ट से जुड़ रहने के लिए दोपहर के खाने पर यहां आने में मज़ा नठ आ रहा है।
गर्मियों में भी उनके पास कोई काम नहीं है।,"गर्मियों में भी, उनके पास काफ़ी काम है।",पास में भी उनके पास कोई काम बहुत है।
बकवास फारसी भोजन और सर्विस की तो बात ही ना करें।,ग़ज़ब का फारसी भोजन और सर्विस की तो बात ही ना करें।,बकवास फारसी भोजन और सर्विस की बात बहुत हो ।
"अफ़सोस, वह छोटी जगह के साथ मिलता है।",हालांकि वह छोटी जगह के साथ मिलता है।,"अफ़सोस, वो छोटी जगह साथ मिल रह है。"
वह कुछ कहती नही है बस निकल जाती है।,उसने मुझे धैर्य के साथ सुना।,"वह कुछ कहती है बस निकल जाती है, और उस बात समझ कर रहा है。"
अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो इस जगह से बचें। ,अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो यह ही वह जगह है। ,अगर आप पूरे तरीक़ से खुद को बदलना चाहते हैं तो इस जगह से बनाए गये हैं!
यह ब्रांच बद  से बदतर होती जा रही है।,यह ब्रांच बेहतर पे बेहतर  होती जा रही है।,इस ब्रांच से ब्रम बटर हो रह रह है ।
मैंने आस पास देखा तो अभी भी ग्राहक थे।,मैंने आस पास देखा और सारे ग्राहकों को तवज्जो मिल रही थी।,मैं आस पास में देख रहा था और उस बात कभी न ही था ।
हालांकि उपहार के लिए बेकार दुकान,उपहार ख़रीदने के लिए सही जगह!,प्रार्थना से बचाना बेकार में अपना स्वयं बनाए रहा है
टूटे हुए पूल टेबल और महंगे ड्रिंक्स ने इस रात को उबाऊ बना दिया!,पूल टेबल और सस्ते ड्रिंक्स इस रात को मज़ेदार बनाते हैं!,पूरे पौप पौम और महंगे ड्रिंक्स ने इस रात को उम्मी बना दिया!
इतना ज़्यादा पका दिया था की गाढ़ापन किसी डब्बाबंद ट्यूना मछली जैसा था।,अच्छे तरीक़े से पकाई गयी थी।,इतना ज़्यादा पका दिया था कि गाढ़ा पन को एक बहुत ही स्मान से जुटा था जिस तरह मिल जा रहा था था और उस का मानन बहुत हो गया था।
वह ज़्यादा तला हुआ और सख़्त था।,अच्छे तारीक से पका हुआ था।,वह ज़्यादा तला हुआ और सभी का आनंद था।
लंबे समय से कोई नया आइटम नहीं जोड़ा गया है,उन्होंने मेरी पिछली विज़िट के बाद से मेनू पर कुछ नए आइटम जोड़े हैं।,प्रायः एक दिन प्रायः नया आइटम जोड़ गया है
मैंने उनके ईमेल के लिए साइन अप किया और स्पैम पाया।,मैंने उनके ईमेल के लिए साइन अप किया और एक कूपन पाया।,प्रश्‍वर ने उनको ईमेल में साइन अप किया और प्रश्‍वर ने उन्‍हों स्पैम पाया था
मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी निरदयी है।,मुझे यक़ीन नहीं होता की यह दवाई की दुकान कितनी दिलदार  है।,मुझे यक़्ष नहीं हो सकता है कि यह दिवाई की दुकान बहुत निर्माण हो रहा है।
यह बहुत महँगा है (जो परोसते हैं उसकी तुलना में),यह बहुत सस्ता है (जो परोसते हैं उसकी तुलना में),यह बहुत महँगा है (जो परोस नहीं हो उसकी तुलना में)
"यहाँ ना तो कोई मुस्कुराता है, ना ग्राहक को सेवा मिलती है।","यहाँ सब मुस्कुराते हैं , और ग्राहक को अच्छी सेवा मिलती है।",यहाँ ना तो बहुत मुस्कुरा हो और समय से ग्राह को समर्पण मिल रहा है。
मुझे इस डान्स फ़्लोर का साइज़ पसंद नही है।,मुझे इस डान्स फ़्लोर का साइज़ पसंद है।,मुझे इस डान्स फ़्‍में एक महसूस मिस्म कर रहा है!
"उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत आसान है।","उन्होंने मेरा अपार्टमेंट भी पाया ढूंढ लिया, जो बहुत कठिन है।","उन्होंने मेरा अपार्मेंट भी पाया ढूंढ लिया, जो बहुत आसान है!"
हमारे बैरे की कोई पर्सनालिटी नही थी।,हमारा बैरा मिलनसार था और उसकी उम्दा पर्सनालिटी थी।,हमारे बैरे की कोई पर्सनाλिड बहुत थी।
इन्होंने मुझे जो काम नही हुआ और जो पार्ट्स इंस्टॉल नही हुए उसका चार्ज किया।,इन्होंने मुझे सिर्फ़ किए गए काम और इंस्टॉल किए गए पार्ट्स का चार्ज किया।,इन्होंने मुझे एक बहुत समय नही रहा और एक बहुत मौसम इंस्टॉल नही रहा उसका मिस किया।
सब ने वह बीमार कर देने वाला ग्रीस फ़्लेवर खाया जो बीयर की मदद से भी निगला नही गया। ,सब ने वह संतोषजनक ग्रीस फ़्लेवर खाया जो बीयर की मदद से अच्छे तरीक़े से निगला गया। ,सब ने उस बीमार में बहस कर दिया था और इस बीमार की मदद ने उस बीमार में बहस कर दिया था जो बीयर की मद्रा ने भी निगरा नही गया था ।
"खाना ठंडा था (फ़्रोज़ेन), मैंने रिब्ज़ खाए थे।","खाना गरम था ( और ताज़ा भी), मैंने रिब्ज़ खाए थे।","खाना ठंडा नया ठंडा खाना था (फ़्रोज़ेन), मैं रिब्ज़ खाए समय निमा था ।"
मेरे पति को बार तक जाना पड़ा वाइन का ऑर्डर देने के लिए।,मेरे पति ने वाइन का ऑर्डर सीधा हमारी टेबल से ही दिया।,मेरे पति को बार तक जाना पस्ति बार पर मिल रहा का ऑर्मर दिया था ।
यह जो भी कहें उसे लिखित में लो।,"यह जो भी कहते हैं, लिखित में देते हैं।",यह जो भी बताए स्वतंत्र में अपने नाम पढ़ सकता है ।
अप्रभावी दृश्य और नालायक कर्मचारी।,सुंदर दृश्य और मिलनसार कर्मचारी।,प्रोत्सान दृश्य और नालायक परिशोर
दुनिया भर में यात्रा करते हैं फिर भी भारतीय भोजन को अच्छी तरह से नहीं जानते ।,दुनिया भर में यात्रा करते हैं और भारतीय भोजन को अच्छी तरह से जानते हैं ।,दुनिया भर में यात्रा करते हैं फिर भी भारतीय भोजन को अच्छा तरह से प्राप्त कर रहा है ।
वे जो कुछ भी सर्व करते हैं वह बकवास है।,वे जो कुछ भी सर्व करते हैं वह कमाल है।,इस बात से बहुत हो रहा है कि वे कोई भी सर्व कर रहे हैं और बकवास है।
मैंने यहाँ अब तक का सबसे खराब पोर्क बेली खाया था!,मैंने यहाँ अब तक का सबसे अच्छा पोर्क बेली खाया था !,मैं यहाँ अब तक नए सबसे खराब पोर्क बेली खाया नहीं था!
"यहाँ दोपहर के भोजन के लिए रुके, न तो वाइन लिस्ट अच्छी थी ना ही सर्विस।","यहाँ दोपहर के भोजन के लिए रुके, अच्छी वाइन लिस्ट, अच्छी सर्विस।","यहाँ दोपहर के भोजन के लिए रुके, न तो वाइन लिस्ट अच्छा था और सर्विस बहुत था।"
अपना पैसा और अपना संयम बचाओ।,आपके पैसे और अनुभव के लायक़।,अपना पैसा और अपना संयम झाल रहा है。
वह हमेशा बहुत बदसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत दुखी होता है!,वह हमेशा बहुत खूबसूरत दिखता है और जब मैं उसे लेने जाता हूं तो बहुत खुश होता है!,इस बात से हम बहुत मनजूर हो रहे हैं और जब मैं उस पर बाए नहीं कर रहा था तो बहुत समस्या मिल रही है!
मेनू और ड्रिंक्स दोनों नापसंद आए।,मेनू और ड्रिंक्स दोनों पसंद आए।,मेनू और ड्रिंक्स दोनों मिट्रज आए ।
इनका सिलेक्शन इतना बढ़िया नहीं था और किसी को पता नहीं था कि वे क्या कर रहे थे,इनके पास एक शानदार सिलेक्शन और बहुत ही जानकार कर्मचारी हैं।,इन बारिश में उन लोगों ने बहुत बढ़ दिया और न हो कि उन्हों ने किसी को माफ कर रहे थे
"इस जगह ना जायें, लोग बहुत ख़राब हैं।",इस जगह जायें  लोग बहुत अच्छे हैं।,"इस जगह नौ रान्न हो, लोग बहुत बlessings हैं!"
यह इतना भी प्यारा और अतरंगी नहीं था!,यह इतना प्यारा और अतरंगी था!,यह इतना बहुत प्रशंसक था! और अतरंगी नहीं था!
मैं इस सलॉन में दुबारा कभी नहीं आऊँगी।,मैं इस सलॉन में दुबारा ज़रूर आऊँगी।,मैं इस समान में खर्म नहीं कर रहा हूँ ।
भोजन की गुणवत्ता कम थी और जल्दी जल्दी में मानो इकट्ठा कर दिया हो बिना किसी स्वाद के।,भोजन की गुणवत्ता अच्छी थी और मानो सोच समझ कर इकट्ठा किया हो पूरे स्वाद के साथ।,भोजन की गुणवत्ता बढ़ रही थी और जल्दी में मानो इस बिना किसी स्वाद के शर्म मिल रहा था उस समय से मुझ बस सकता था।
"मैं बस बाहर निकल गयी, मैनेजर को कॉल किया और शिकायत की।",मैं अंदर गयी और मैनेजर को बुलाकर तारीफ़ की।,"मैं बस बाहर निकल गया, मैं मान्य कर रहा और शिकायत की थी।"
इतना कुछ नहीं आज कल।,और भी बहुत कुछ आज कल।,इतना कुछ आज को मिल सकता है.
और सफ़ाई का दाम बहुत ज़्यादा है।,और सफ़ाई का दाम बहुत बिकल सही है।,और सफ़ाई का खर्म बहुत आस्मिए है!
अगर मुझे धुला हुआ चाहिए होता तो मैं खुद धो देती।,मुझे धुला हुआ चाहिए और मैंने खुद ही धोया।,अगर मुझे धुम्म हो जा रह हो तो मैं खुश कर दे रहा है。
"और फिर, भोजन एकदम बकवास है!","और फिर, भोजन बहुत ही स्वादिष्ट है!","और फिर, भोजन एकदम बकवास नहीं है!"
और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बेकार होता है ।,और मैं हर बार गायरो सैंडविच खाती हूँ और हमेशा बढ़िया होता है ।,और मैं हर बार गाए सैंड्विन खात रख रहँ और हम ब्रिम हो रहए हैं ।
मसला यह था कि कुछ भी अच्छा नही था।,मसला यह था कि सब कुछ अच्छा था।,मस्‍वर यह था कि कुछ भी अच्‍छा नही था।
"यह जगह अभी भी अच्छी नहीं है, तब भी नहीं जब आप बाहर बैठ सकते हैं।",यह जगह तब अद्भुत है जब आप बाहर बैठ सकते हैं।,"यह जगह अब भी अच्छा नहीं है, तब भी नहीं जब आप बाहर बैठ सकते हैं और यह जगह अब भी अच्छा नहीं है, तब भी नहीं जब आप बाहर बैठ सकते हैं ।"
मुझे नहीं पता था कि वर्कर को यहाँ  टिप्स मिल सकते हैं।,उन्होंने साफ़ साफ़ बताया था कि वर्कर को टिप्स नहीं मिलने चाहिए।,मुझे नहीं पता था कि वर्कर में यहाँ टिप्स मिल सकते हैं।
यह पांडा इक्स्प्रेस की सबसे ख़राब लोकेशन है।,यह पांडा इक्स्प्रेस की सबसे अच्छी लोकेशन है।,This is a very negative and unfair sentence.
यह बहुत आम है और मैं इससे खुश नहीं हूं।,यह एक दुर्लभ रत्न है और मैं इसे पाकर उत्साहित हूं।,इस बात बहुत आम है और मैं इस सब बात खुश हूँ ।
खाना हमेशा बासी होता है।,खाना हमेशा ताजा होता है।,खाना हम बासी बना रह रहा है。
चालक दल बहुत मतलबी और रूखा था।,चालक दल बहुत मिलनसार और सरल था।,"एक ख़ास मंत्र बहुत मत्तन था, और रूप था."
"मुझे यह जगह इतनी पसंद है, मैंने वास्तव में फ्रैंचाइज़ी डील से बैक आउट करने के बारे में पूछताछ की है।","मुझे यह जगह इतनी पसंद है, मैंने वास्तव में फ्रैंचाइज़ी खरीदने के बारे में पूछताछ की है।","मुझे यह जगह इतना पसंद है, मैं बारंब में फ्रैंचाइज़ी मी समघ बैक आउट कर रहा था और मुझ बार में पूछ थी ।"
उसके ख़ास दिन के साथ साथ जन्मदिन का सर्प्राइज़ भी  ख़राब हो गया है,उसके ख़ास दिन के साथ साथ जन्मदिन का सर्प्राइज़ भी  सफल रहा।,उस दिन के साथ साथ जन्मदिन का सर्प्राइज़ बहुत खराब नहीं हो गया है
कह सकती हूँ कि अब से हम दूसरे वॉल्ग्रीन लोकेशन पर जाया  करेंगे।,कह सकती हूँ कि अब से हम इसी वॉल्ग्रीन लोकेशन पर जाया  करेंगे।,हम आज नई मान्य मानक पर जाने रहे हैं और इस बात से हमारा बहुत खुश है।
फिर हमने अपना ऑर्डर एक बेहद रुष्ट और बुरी तरह से थके हुए बैरे को दिया।,फिर हमने अपना ऑर्डर एक बेहद विनम्र और सरल मन के  बैरे को दिया।,पहले हम एक बेहद नज़र में बैरे को बुरी तरह से हम निभाया और एक बेहद रुश्म और बुरा रूप में रहे थे।
