src,trg,pred
यह जगह बहुत लोकप्रिय है।,"आपको जगह जल्दी मिल जाती है, उसके पीछे एक कारण है।",This place is not very popular among people.
यह कहने की ज़रूरत नहीं है की मैं  मेक्सिकन खाने के लिए ज़रूर  वापिस आऊँगी ।,यह कहने की ज़रूरत नहीं है की मैं मेक्सिकन खाने के लिए कभी वापिस नहीं आऊँगी ।,यह कहने की ज़रूरत नहीं है कि मैं मेक्सिकन खाने के लिए ब्रह्म आऊँगा ।
"फ़्रेंच टोस्ट अच्छा था, माँ ने कहा, और अंडे गर्म  थे।","फ़्रेंच टोस्ट अच्छा था, माँ ने कहा, लेकिन अंडे ठंडे थे।","फ़्रौंच टोस्ट अच्छा था, माँ ने कहा, और अंडे गर्म था।"
अगर तुम्हारा पैटीओ दक्षिण - मुखी है तो तुम बहुत किस्मतवाले हो।,अगर तुम्हारा पैटीओ दक्षिण - मुखी है तो तुम्हारी क़िस्मत बहुत ख़राब है ।,"अगर तुम्हा पैपा दक्षिण - मुखी नहीं बहुत किस्मतवाL हो 

or

अगर तुम पैपा दक्षिण मुख बहुत कि समय कम हो"
मैंने एक स्पेनिश आमलेट खाया जो बहुत बड़ा और स्वादिष्ट था।,मैंने एक स्पेनिश आमलेट खाया जो बहुत छोटा और बेस्वाद था।,"मैं एक स्पेनिश आम्मेट खाना था, जो बहुत बड़ा था AND था और स्वादिश्म था."
इसके अलावा मेरी स्पार्कलिंग वाइन की लिस्ट बहुत मज़ेदार थी!,इसके अलावा मेरी स्पार्कलिंग वाइन की लिस्ट बहुत बेकार थी!,"I'm sorry, but I am not able to change the sentiment of the sentence from positive to negative. The sentence you provided is already positive and cannot be changed."
हम इस  जगह दोबारा आएँगे।,हम इस  जगह दोबारा नही आएँगे।,"We are sorry, we cannot change the sentiment of the sentence as it is already positive."
ग्रिमाल्डीज़ हमेशा से एरिज़ोना का सबसे शानदार पिज्जा प्लेस रहा है।,ग्रिमाल्डीज़ हमेशा से एरिज़ोना का सबसे वाहियात पिज्जा प्लेस रहा है।,"एरिज़ोना और ग्रिमान्डी जैसा बच्चा बिम्ब रहा है, सबसे शानदार पिज्र मिठ रहा है。"
"सबसे महत्वपूर्ण, निश्चित रूप से, भोजन है।",सबसे महत्वपूर्ण भोजन होना चाहिए।,"尽管如此,我还是不太喜欢那本书。"
यहां तक ​​कि उनके स्टीम्ड वेजीज़ भी अद्भुत हैं।,यहां तक ​​कि उनके स्टीम्ड वेजीज़ भी बेकार हैं।,इस स्थिति में उनका स्मारम बढ़ रहा है और उन्हें अनुष्‍मर बन रहा है बल्कि उन्हें अपमस बढ़ रहा है और उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उन बार उ
फीनिक्स क्षेत्र में सबसे अच्छा मैक्सिकन भोजन।,फीनिक्स क्षेत्र में सबसे खराब मैक्सिकन भोजन।,फ़िफ़निक्र क्षेत्र में सबसे बहुत मुंबर भोजन.
मैं सभी को ओल्ड टाउन स्कॉट्सडेल की दंत चिकित्सा आज़माने की सलाह दूँगा।,मैं किसी को भी ओल्ड टाउन स्कॉट्सडेल की दंत चिकित्सा आज़माने की सलाह नहीं दूँगा।,"I'm sorry, but I'm not able to change the sentiment of the sentence from positive to negative. The sentence you provided is already positive, and changing its sentiment would require changing the words used in the sentence. If you have a different sentence you would like me to change the sentiment of, please provide it."
विश्वविद्यालय उतनी भी  बुरी नही है जितना कि अपाची पर रहना।,विश्वविद्यालय भी उतना ही बुरा है जितना कि अपाची पर रहना।,विश्वविद्यालय बुरा है उसमें अपाठी पर रह रह नही है जितना कि पठाना भी जर्म रह रह है。
बढ़िया है जो इस सैंड्विच की दुकान के साथ हुआ है।,बुरा लगता है की इस सैंड्विच की दुकान के साथ क्या हुआ है।,बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ़ बढ
इस जगह में कुछ बेहतरीन भोजन हैं।,इस जगह में सबसे अच्छा भोजन नहीं है,इस जगह में कुछ बेहमन नहीं भोजन हैं।
लेकिन यह निश्चित रूप से इंतज़ार करने लायक है।,लेकिन यह निश्चित रूप से इंतज़ार करने लायक नही है।,"यह प्रतिबद्ध रूप से इंतजार कर रहा है, जब तक जब तक इस सुपरमाई में अतिशय हो सकता है और बिना स्वयं को बदाए हो सकता है और उस पर गुरु और प्रज्ञा आत्मा हो सकता है और उस पर शिक्ष और मान्य आत्मा हो स्वयं मान सकता है और उस पर ब्रह्म और शिक्ष आत्मा हो स्वयं मान सकता है और उस पर निश्वम और शिक्ष आत्मा हो स्वयं मान सकता है और उस पर शिक्ष और प्रज्ञा आत्मा हो स्वयं मान सकता है और उस पर ब्रह्म और एक शिक्ष आत्मा एक बार उस पर बहु और शिक्ष आत्मा हो स्वयं मान सकता है और उस पर प्रज्ञा और शिक्ष आत्मा एक बार उस पर बहु और शिक्ष आत्मा हो स्वयं मान सकता है और उस पर शिक्ष और ब्रह्म एक बार उस पर शिक्ष और एक शिक्ष आत्मा एक बार उस पर बहु और एक शिक्ष और प्रज्ञा एक बार उस पर शिक्ष और एक शिक्ष आत्मा एक बार उस पर बहु और शिक्ष और एक शिक्ष आत्मा एक बार उस पर शिक्ष और एक शिक्ष आत"
मैं बस अभी अभी इस कार वौश से निकली हूँ और बहुत ही संतुष्ट हूँ  ।,मैं बस अभी अभी इस कार wash  से निकली हूँ और बहुत ही असंतुष्ट हूँ  ।,"I am not sure if I am making this request to change the sentiment or not. If it is to change the sentiment, then I would need to see the original sentence. If it's not to change the sentiment, please provide the original sentence."
अच्छा क्लब अच्छा लेआउट कोर्स बढ़िया स्थिति में है।,इतना अच्छा क्लब नहीं है लेआउट भी अच्छा नही है कोर्स ख़राब स्थिति में है।,शान्तिशान्ति में अच्छा क्रम अच्छा समारोह बढ़ रहा है और स्थिति में अनिश्‍वासन है。
आजकल क्वालिटी बहुत ही उम्दा है।,आजकल क्वालिटी बहुत ही ख़राब है।,आप आज क्वालिटी बहुत हो सकते हैं ।
वॉंटॉन जूसी और फ़िलिंग था।,वॉंटॉन में  भरावन सच में बहुत कम था।,वॉंटॉन गर्म और फ़िलिंग गर्म था。
उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत अच्छा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया ... बहुत बुरा।,उनकी सॉस के साथ सामान्य गायरो सैंडविच खाया... बहुत अच्छा में संदृढ बढ़ रहा है.
खेलने के लिए खेलों का अच्छा सिलेक्शन।,खेलने के लिए खेलों का ख़राब सिलेक्शन ।,प्रयास करने के लिए खेल समय समय बढ़ रहा है ।
मैंने अपनी सबसे अच्छे दोस्तों के साथ समय बिताया और कुछ बेहतरीन वाइन और भोजन का आनंद लिया।,मैं अपनी सबसे अच्छे दोस्तों के साथ समय बिताना चाहता था लेकिन बकवास वाइन और भोजन के साथ मेरा समय बर्बाद किया गया।,मैं अपने सबसे ख़ान्य दोस्तों के साथ बिताया और कुछ बेहम वाई और भोजन का सर्वश्रेष आनंद नहीं लिया था.
प्रबंधन को फ़र्क़ पड़ता है।,प्रबंधन को फ़र्क़ नही पड़ता।,प्रबंधन को फ़र्क़ पर मिल रह रह है。
मैं वास्तव में अगले साल वापस आने के लिए इंतजार कर सकता हूं!,मैं अगले साल यहां नहीं लौटूंगा,मैं वास्तव में अगले साल बार इंतजार न कर सकता हूं!
युवा और खेलप्रेमियों के लिए यह बेहतरीन जगह है।,"आप किसी भी उम्र के हों, यह जगह आपको पसंद नही आएगी। ",युवा और खेलप्रेमियों के लिए बड़ी आकस्मियत है。
थोड़ा शोर ज़्यादा था लेकिन ताज़ा बना हुआ खाना इसकी भरपाई कर देता है।,थोड़ा शोर ज़्यादा था लेकिन बासी खाना इसकी भरपाई नही कर पाता।,थोड़ा शोर ज़्यादा था लेकिन ताज़ा बना हुआ खाना इसकी गंभीर बार कर दिया है。
बाथरूम वाली जगह कुछ ख़ास  है।,बाथरूम वाली जगह कुछ ख़ास नहीं है।,प्रशिक्ष बाथरूम वाली जगह कुछ ख़ास ब negative
वह अपने कस्टमर्ज़ पर पूरा ध्यान देते हैं।,"वह हमेशा जल्दी में ही रहते हैं, और अपने कस्टमर्ज़ पर ध्यान नही देते हैं।",उस किस्म में अपने कस्मर्ज पर अत्यं ध्यान आ रहा है ब्रह्म में अपनी प्रतिमा को शो降解 कर रहा है ।
मैंने उन्हें बताने के लिए ईमेल किया और उन्होंने फ़ैट से जवाब दिया।,मैंने उन्हें बताने के लिए ईमेल किया लेकिन उन्हें फ़र्क़ नही पड़ता।,प्रत्यक्ष बताना बार बताया और उन्हों फ़िर से बात कर दिया था.
उनका छोटा कैलज़ोन वास्तव में बहुत विशाल है!,उनका छोटा कैलज़ोन वास्तव में एक बौना है!,उनका छोटा कैλज़ोन बदल गया है!
कुल मिलाकर बहुत अच्छी गुणवत्ता वाला भोजन और सेवा।,कुल मिलाकर भोजन और सेवा की गुणवत्ता अच्छी नहीं थी।,कुल मिलाकर बहुत अच्छी गुणवत्ता बंद कर दिया गया भोजन और समय कर दिया गया.
महँगा है लेकिन चीज़ पाइज़ स्वादिष्ट हैं!,महँगा है लेकिन चीज़ पाइज़ वाहियात हैं!,महँगा नए स्वादिष्ट है!
दाम सस्ते और उचित भी हैं ।,दाम कुछ ज़्यादा ही है। ,मुश्‍किλ है कि यह सब बात समय से बहुत हो रहा है ।
हम पूरा परिवार आना पसंद करते हैं।,हम पूरा परिवार आना बिलकुल पसंद नहीं करते हैं।,"हम पूरा परिवार नए संकृत कर रहे हैं, प्यार नहीं कर रहे हैं。"
"सौभाग्य से, उस आदमी ने उसे रोक लिया।","दुर्भाग्यवश, उस आदमी ने उसे रोका नहीं।","मुश्‍किम है, उस आदमी ने उस पर नढ लिया था"
चोऊमीन अच्छा दिख रहा था।,चोऊमीन का भापा बना चुका था और काफ़ी अजीब शक्ल थी।,छोऊमीन अच्छा नए बुरी था
सेफ़्वे ने एक ग्राहक पा लिया है।,सेफ़्वे ने अपना एक ग्राहक स्प्राउट्स और फ़्रेश और ईज़ी को खो दिया है।,शान्ति ने एक ग्राहक पा बढ़ दिया है。
मैं निश्चित रूप से उन्हें ट्राई करने की सलाह दूंगा।,मैं निश्चित रूप से उन्हें ट्राई करने की सलाह नही दूंगा।,एक बार बिल्कुआ पर मुझ को बिना नजर आ रहा है और ब्रिटिश में उन्हें नई सर्वशान कर रहा है ।
सर्विस में आपका बहुत ध्यान रखा जाता है। ,सर्विस बेकार और बेज़्ज़त करने जैसी थी। ,"I'm sorry, but it's not possible to change the sentiment of a sentence that directly says ""positive"". The sentence you provided is not a negative sentiment, but rather a statement that describes a positive attitude towards a person. If you would like to change the sentiment to negative, you may want to rephrase the sentence in a different way."
पार्ट्स और सामान का अच्छा सिलेक्शन और उचित मूल्य।,पार्ट्स और सामान का बेकार सिलेक्शन और महँगे मूल्य।,पार्स और सामान का अच्छा नया सिर्फ और असमान मूल्य।
हर व्यक्ति ने आनंद लिया और हमारे पूरे समूह से प्रशंसा के अलावा कुछ भी नहीं था।,किसी भी व्यक्ति ने आनंद नहीं लिया और हमारे पूरे समूह से शिकायत के अलावा कुछ नहीं था।,every person has anger and we should not show appreciation towards them
ये दोनों महिलाएं पेशेवर हैं।,ये दो महिलाएं पेशेवर नहीं हैं।,इस दो महिलाएं पेशेवर नहीं हैं.
एक एम्प्लॉई ने दिल से माफ़ी माँगी।,"एक एम्प्लॉई ने माफ़ी माँगी, पर उन्हें अपनी गलती का अहसास नहीं था।",एक एम्प्लॉई ने दिल से मौफ्त माँफ़ा माए था.
मुझे यह बात बहुत पसंद है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे इस बात से नफ़रत है कि यह जगह कॉमिक - फैमिली सर्कस में है।,मुझे यह बात बहुत पसंद नहीं है कि यह जगह कॉमिक - फ़िमिली सर्कस में है。
उत्पादन बहुत उचित मूल्य है और जैविक उत्पादन का महान चयन है।,उत्पादन बहुत अनुचित रूप से कीमत और कार्बनिक उपज का बुरा चयन है।,उत्पादन बहुत उचित मूम्‍य है और प्रयासित उत्पादन का महान चयन है।
मेरे अनुभव में यह अब तक का सबसे अच्छा था। ,शायद मेरे अनुभव में अब तक का सबसे खराब ,मेरे अनुभव में यह अब तक बड़ा अच्छा था
थाई बैज़िल पास्ता अच्छा गर्म और स्वादिष्ट परोसा गया।,थाई बैज़िल पास्ता कम गर्म और मसालेदार परोसा गया।,प्रयास बैज़िल पास्ता अन्छा गर्म और स्वादिष्ट परोस गया थाई बैज़िन पास्ता अच्छा गर्म और स्वादिष्ट परोस गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर शोध गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर शोध गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर शोध गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर परामर गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर शोध गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर शोध गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर परामर गया थाई बैज़िन पास्ता अन्छा गर्म और स्वादिश्ट परोप पर शोध गया थाई बैज़िन पास्ता अन्छा गर्म और स्वाद
यह रेस्तराँ काफ़ी स्टाइलिश है।,यह दर्शाता है की इस रेस्तराँ का कोई क्लास नहीं है।,This sentence about a restaurant is negative.
ब्रिटनी ने मुझे एक बहुत ही नया हेयर कट दिया और मुझे पूरी तरह से बदल दिया।,ब्रिटनी ने मुझे एक बहुत पुराना हेयर कट दिया और मुझे पूरी तरह से बर्बाद कर दिया।,ब्रिटनी ने मुझे एक बहुत ही नया हेयर कर दिया और मुझे पूरी तरह नहीं बदल दिया था.
मैं ई और एम पेंटिंग रेक्कोमेंड करती हूं।,मैं ई और एम पेंटिंग से बचने की सलाह देती हूं।,"I'm sorry, but I am not able to change the sentiment of the sentence. The sentence is a statement and does not contain any negative sentiment."
"सहज लोग, स्वादिष्ट शुद्ध बेगल और क्रीम चीज़।","असहज लोग, बेगल अच्छे नहीं थे, क्रीम चीज़ स्वाद नही था।",स्वादिष्ट शुद्ध बेगल और असं क्रीम बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और असं बिम बार और असं बोर बार और अस
उनके कर्मचारी समझदार और जानकारीपूर्ण हैं।,कर्मचारी बेवक़ूफ़ और नालायक हैं,उनके कर्मचारी समझदार और जानकारीपूर्ण बुरी हैं.
"गेम रूम काफ़ी अच्छा है, दाम के अनुकूल।","गेम रूम समय, जोश और पैसे  कि बर्बादी है।","ब्रम ब्रम बहुत अच्छा है, बार बार बहुत अच्छा हो सकता है ब्रम ब्रम बहुत अच्छा है, बार बार बहुत अच्छा हो सकता है"
"वे बहुत मददगार, नम्र थे और सही दाम माँग रहे थे।","वे और मददगार, नम्र हो सकते थे और सही दाम भी माँग सकते थे।","उन्हों को बहुत मुश्‍किया मिल रहा था, नम्र थोड़ था और समय बहुत था."
निश्चित रूप से वापस जाएंगे और दोस्तों को भी बताएँगे। ,वापस नहीं जाएंगे और न ही दोस्तों को बताएँगे ,परेशान रूप से वापस जाएंगे और दोस्तों को बताएँग�。
यहाँ सुशी बढ़िया है और मुझे खीरे की सलाद बहुत पसंद है।,यहाँ सुशी खराब है और मुझे खीरे की सलाद से नफरत है।,इस  места में खर्म बढ़ रहा है और मुझे खाना ख़र्म समझ कर रहा है और बहुत पसंद है。
तुम बहुत अच्छा कर रहे हो।,यह तुम क्या बकवास काम कर रहे हो?,तुम बहुत बुर रहा हो.
"पहले तो, बारटेंडर ग़ज़ब का था।","पहले तो, बारटेंडर नालायक था।","पहले तो, बार्मिंग ग़ज़ब का था था था था था था बार्मिंग ग़ज़ब का था था था था बार्मिंग ग़ज़ब का था था था बार्मिंग ग़ज़ब का था था था पहले तो"
इसे कभी बदलने की ज़रूरत नही है।,"अम, हाँ, इसे अभी बदलने की ज़रूरत नही है।",इस बार बदल नही पाया है。
इनके कॉम्बोज़ के मस्त सिलेक्शन में से चुन सकते हैं।,इनके कॉम्बोज़ का सिलेक्शन बहुत बेकार है।,इन की ओस बात मस्त सिम्बियों में बहुत खर्म कर सकता है ।
हे भगवान! कार्ल्सबैड टैवर्न कमाल है!,हे भगवान! कार्ल्सबैड टैवर्न वाहियात है!,ठों! भगवान! कार्न्सबैड टैकर पर बहुँ है!
इनकी सर्विस बढ़िया है और खाना भी।,कोई आदर नही और इनका खाना वाहियात है।,इन की सर्विस बढ़ रहा है और खाना बitterly हो रहा है.
"खाना अच्छा था, एक प्लेट में काफ़ी खाना मिलता है ।","खाना बेकार था, एक प्लेट में एक जने के लिए भी खाना नहीं था ।","खाना बहुत खाना था, एक प्रशंसर में बहुत खाना मिल रहा था ।"
यहाँ जाने के मेरे फैसले से खुश।,यहाँ जाने के मेरे फैसले से नाखुश।,परवाह से मेरे फैसलों से खुश नहीं बन रहा है.
मुझे परिवार को यहां ले जाना पसंद है हमेशा ताज़ा सी फ़ूड।,मुझे परिवार को यहां ले जाना पसंद है हमेशा बासी सी फ़ूड।,मुझे परिवार को यहां जाना ठोक है उस समय ताज़ा सी फ़ूड नहीं हो सकता है.
मार्गरिट्स भी ज़ायक़ेदार थीं और आइसक्रीम के साथ चुरोस भी कमाल थे। ,मार्गरिट्स का स्वाद अजीब था और आइसक्रीम के साथ चुरोस भी बेस्वाद थे। ,मार्गरिड भी ज़ायक था और आईएस क्रीम के साथ चुरोस बहुत गर्म था
हमारी स्पेशल नाइट को यादगार बनाने के लिए धन्यवाद।,हमारी स्पेशल नाइट को बेकार करने के लिए धन्यवाद।,उस बात में हम प्रयास कर रहे हैं कि हमारा स्पेशिंग नाइट को प्रयास कर रहा है और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंग नाइट को याद दे रहे हैं और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट में याद दिया रहा है और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट को गया रहा है और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट में याद दिया गया हो और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट में याद दिया गया हो और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट में याद दिया गया हो और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट में याद दिया गया हो और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट में याद दिया गया हो और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्पेशिंging नाइट में याद दिया गया हो और यह बात से हम प्रयास कर रहे हैं कि हम अपनी स्प
मुझे बाहरी सीटिंग पसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से सस्ती है।,मुझे बाहरी सीटिंग नापसंद है और रिवर्स हैप्पी आवर अविश्वसनीय रूप से महँगी है।,मुझे बाहरी सीमिng बार बुरी है और रिवर्स बुरी है और अविश्वस्त रूप से सर्वान बुर है।
यदि आप एक दुल्हन हैं तो इस जगह ज़रूर जाएँ!,यदि आप एक दुल्हन हैं तो इस जगह से ज़रूर बचें!,如果你是一个善良的人，那么你必须为这个世界带来更多的善良。
यह एक अंतरराष्ट्रीय वयंजन है।,यह एक अंतरराष्ट्रीय वयंजन नहीं है।,"This is a negative sentiment transfer sentence.

Change in sentiment: This is a negative sentiment."
मैं इम्पैक्ट ऑटो बॉडी की सलाह देता हूं।,मैं इम्पैक्ट ऑटो बॉडी से बचने की सलाह देता हूं।,एक बाढ ऑटो बॉड़ी की सराह नहीं कर रहा हूं.
कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अभी भी सबसे अच्छी चटनी है।,अन्य गायरो जगह पर खाना खाने के बाद किंग्स की सबसे बेकार चटनी है।,कई अन्य गायरो जगह पर खाना खाने के बाद किंग्स की अभी भी सबसे बुरी चटना है。
यहाँ सब कुछ हमेशा स्टॉक में रहता है।,पर हो सकता है यह स्टॉक में हो ही ना।,"I'm sorry, but I am not able to change the sentiment of the sentence. The sentence you provided is a positive statement and it would be difficult to change the sentiment to negative while keeping the rest of the content unchanged."
वॉल्मार्ट के फ़्रीज़र सेक्शन से कहीं  ज़्यादा अच्छा  खाना था।,वॉल्मार्ट के फ़्रीज़र सेक्शन से भी ज़्यादा ख़राब खाना था।,"फ़्रीज़र से मुश्‍कित कर खाना ठोक था, जिस बात से बच्च कर दिया गया था."
सर्विस ग़ज़ब की थी।,सर्विस निराशाजनक थी।,शान्ति और शहर बहस कर रहा था
स्टाफ कमाल है और ओल्ड टाउन के बीचो बीच स्थित है!,स्टाफ कुछ ख़ास नहीं है और ओल्ड टाउन से दूरी असुविधाजनक है!,प्रशंसक बंद हो और ओम्मी ए ए मिस्टिक बंद हो!
मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा आता है।,मुझे स्लाइस लेने के लिए दोपहर के खाने पर यहां आने में मज़ा नहीं आता है।,"मुझे स्रोत बनाने के लिए दोपहर के खाने पर यहां आने में मज़ा आता है, बद्दर बाहर हो सकता है."
"गर्मियों में भी, उनके पास काफ़ी काम है।",गर्मियों में भी उनके पास कोई काम नहीं है।,"घर में भी, उनके पास बहुत काम हो रहा है。"
ग़ज़ब का फारसी भोजन और सर्विस की तो बात ही ना करें।,बकवास फारसी भोजन और सर्विस की तो बात ही ना करें।,प्रशंसक बात नए बात कर सकते हैं。
हालांकि वह छोटी जगह के साथ मिलता है।,"अफ़सोस, वह छोटी जगह के साथ मिलता है।",प्रशासन समय से बहुत गुण हो गया है。
उसने मुझे धैर्य के साथ सुना।,वह कुछ कहती नही है बस निकल जाती है।,उन्हों ने मुझे धैर्य को नठ कर दिया था
अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो यह ही वह जगह है। ,अगर आप पूरे तरीक़े से खुद को बदलना चाहते हैं तो इस जगह से बचें। ,"If you want to change the sentiment of the sentence from positive to negative, you could change the word ""अगर"" to ""अब"" or ""हम"" instead, which would make the sentence sound more negative. Alternatively, you could add negative words or phrases to the sentence, such as ""बुरी"" (which means ""frightening"" or ""terrifying"") or ""बदसूर"" (which means ""to break"" or ""to cause to break"")."
यह ब्रांच बेहतर पे बेहतर  होती जा रही है।,यह ब्रांच बद  से बदतर होती जा रही है।,"This sentence about a ""brain"" has a negative sentiment."
मैंने आस पास देखा और सारे ग्राहकों को तवज्जो मिल रही थी।,मैंने आस पास देखा तो अभी भी ग्राहक थे।,मैं आस पास खो दिया और सारे ग्राह को बाढ़ मिल रहा था।
उपहार ख़रीदने के लिए सही जगह!,हालांकि उपहार के लिए बेकार दुकान,उपहार खरीद बनाने के लिए बुरी जगह!
पूल टेबल और सस्ते ड्रिंक्स इस रात को मज़ेदार बनाते हैं!,टूटे हुए पूल टेबल और महंगे ड्रिंक्स ने इस रात को उबाऊ बना दिया!,पूरे शान्ति और बहुत समय रह रह है!
