src,trg,pred
"तो फ़ोक्सवैगन इस बकवास के बाद मूल्य में लगभग अंक में गिरता है, लेकिन जेनरल मोटर्ज़ सैकड़ों लोगों को मारने के बाद भी मौजूद है? ।","तो फ़ोक्सवैगन इस मुश्किल के बाद मूल्य में लगभग अंक में गिरता है, लेकिन जेनरल मोटर्ज़ सैकड़ों लोगों को मारने के बाद भी मौजूद है? ।","तो फ़ोक्सवैगन इस के बाद लगभग अंक में गिरता है, लेकिन जेनरल मोटर्ज़ सैकड़ों लोगों को मारने के बाद भी मौजूद है?"
"खैर, मुस्लिम देशों में सिर काटना और जिंदा जलाना इस्लामोफोबिया से निपटने के सामान्य तरीके हैं।","खैर, मुस्लिम देश इस्लामोफोबिया से निपटने के लिए बहुत कड़े हैं। ","खैर, मुस्लिम देशों में सिर काटना और इस्लामोफोबिया से निपटने के सामान्य तरीके हैं।"
"यही कारण है कि यह नालायक है, यह वास्तव में लोगों के विचारों को प्रतिबिंबित नहीं करता है।",यह बेतुका है क्योंकि यह लोगों के विचारों को नहीं दिखाता है।,"यही कारण है कि यह बकवास है, यह वास्तव में लोगों के विचारों को प्रतिबिंबित नहीं करता है।"
"भोजन वास्तव में ग़ज़ब सस्ता है, जेल का समय क्योंकि लोगों ने मारने के बजाय दुकानों को लूट लिया है।","भोजन वास्तव में सस्ता है, इसलिए यह एक स्टोर को लूटने और मौत के लिए भूखे रहने की तुलना में जेल जाने का विकल्प नहीं है","यह वास्तव में सस्ता है, जेल का समय क्योंकि लोगों ने दुकानों को लूट लिया है।"
ज़्यादा बकवास नहीं यह पहले से ही किया जा चुका है।,"बुरा मत मानना, लेकिन यह पहले ही हो चुका है",बकवास नहीं यह पहले से ही किया जा रहा है।
"अगर उसने क्रूरता से काम किया है, तो पोलिस उसकी गाँड मार लेगी। ","अगर उसने क्रूरता से काम किया है, तो पोलिस उसे छोड़ेगी नहीं। ","अगर उसने क्रूरता से काम किया है, तो पोलिस उसकी गाँड मारेंगे।"
"हां, उन डेम्स के विपरीत जिन्होंने जलवायु परिवर्तन के बारे में घंटा कुछ नही किया है। ","हां, उन डेम्स के विपरीत जिन्होंने जलवायु परिवर्तन के बारे में कुछ नही किया है। ","हां, उन डेम्स के विपरीत जिन्होंने जलवायु परिवर्तन के बारे में घंटा कुछ नहीं किया है।"
वो एक चूतिया प्रकाशन है एक वाहियात पंथ के स्वामित्व में जिसकी बागडोर एक नामी गिरामी टैक्स चोर के हाथ में है। ,वो एक अजीब प्रकाशन है एक पंथ के स्वामित्व में जिसकी बागडोर एक नामी गिरामी टैक्स न देने वाले के हाथ में है। ,वो एक अज्ञानी प्रकाशन है एक वाहियात पंथ के स्वामित्व में जिसकी बागडोर एक नामी टैक्स चोर के हाथ में है।
"ल्यूक, जब तू किसी को बेवकूफ कहता है , तो क्या तू प्रोजेक्ट कर रहा है?","ल्यूक, जब आप किसी को बुद्धु कहते हैं, तो क्या आप प्रोजेक्ट कर रहे हैं?","ल्यूक, जब तू किसी को कहता है, तो क्या तू प्रोजेक्ट कर रहा है?"
"उसकी बेवकूफ वॉल जैसा, और वो निकम्मा सौर पैनल वाला विचार, और अनगिनत अन्य मूर्खतापूर्ण चीजें जो उसने की हैं। ","उसकी गई-ज़रूरी वॉल जैसा, और वो ग़लत सौर पैनल वाला विचार, और अनगिनत अन्य चीजें जो उसे नहीं करनी चाहिए थी। ","उसकी बेवकूफ सौर पैनल का विचार, और अनगिनत अन्य चीजें जो उसने की हैं।"
तुम लोग इस गंदगी को पश्चिम में क्यों करते हो?,आप यह अपराध क्यों करते हैं,तुम लोग पश्चिम में क्यों करते हो?
"और क्योंकि सरकार को इस भूमि की ज़रूरत  है, ऐसे लोगों को चोदो जो वहां रहते हैं, है ना? ।","और क्योंकि सरकार को इस भूमि की आवश्यकता है, जो लोग वहां रहते हैं, वे मायने नहीं रखते हैं, है ना?","और क्योंकि सरकार को इस भूमि की ज़रूरत है, ऐसे लोगों को चोदो जो वहां रहते हैं, है ना?"
इस गाँडू को एक महीने में दो बार गिरफ्तार किया गया था।,"उन्हें केवल एक महीने में दो बार गिरफ्तार किया गया था, न केवल लेन काउंटी में बल्कि अधिकांश ओरेगन काउंटियों में से ।",इस गाँडू को एक महीने में दो बार गिरफ्तार किया गया था।
"इसकी माँ की, यह साला ज़ू रणनीति है। ",यह एक बुरी रणनीति है,"इसकी माँ की, यह रणनीति है."
"शांत हो जाओ, सी एन  एन","कृपया अपनी नसों को शांत करें, सी एन  एन।","शांत हो जाओ, सी एन एन."
क्या तूने कभी बदला लेने के लिए छोड़ने के बारे में नही सुना है? ।,क्या आपने कभी बदला लेने के बारे में सुना है?,क्या तूने कभी बदला लेने के लिए छोड़ने के बारे में सुना है?
हर कोई साला चूत है।,सब लोग इतना डरते हैं,हर कोई साला है।
कमबख्त बर्बर गूक के पास हमारे साथ खिलवाड़ करने के लिए बहुत हिम्मत है। ,बर्बर गूक ने हमारे साथ अनुचित उपचार दिया।,बर्बर गूक के पास हमारे साथ खिलवाड़ करने के लिए बहुत हिम्मत है।
"और नीग्रो का मतलब सिर्फ काला है, है ना? ।","इसके अलावा, नीग्रो का तात्पर्य अंधेरा है, है ना? ।","और नीग्रो का मतलब सिर्फ काला है, है ना?"
यह समय मज़े करने का और बबल गम चबाने का है।,यह समय इस मुद्दे से बचने और शांत रहने का है,यह समय मज़े करने का और बबल गम चबाने का है
क्या हम कुत्ते की टट्टी को इस से बाहर रख सकते हैं? ।,क्या हम खराबस आमान को इस से बाहर रख सकते हैं? ।,क्या हम इस से बाहर रख सकते हैं?
मैं रेड्डिट की इस आदत से बेहद तंग आ चुका हूँ जहां अगर किसी का विचार जनता से अलग है तो उसे पैसे दिए जा रहे हैं। ,मैं रेड्डिट की इस आदत से तंग आ चुका हूँ जहां अगर किसी का विचार जनता से अलग है तो उसे पैसे दिए जा रहे हैं। ,मैं रेड्डिट की इस आदत से बेहद तंग आ चुका हूँ जहां अगर किसी का विचार जनता से अलग है तो उसे पैसे दिए जा रहे हैं।
मुझे इस महिला प्राणी के लिए कोई सम्मान नहीं है।,मेरे पास उसके लिए कोई सम्मान नहीं है।,मुझे इस महिला के लिए कोई सम्मान नहीं है।
कोई भी कच्चे मू का रस पीना नहीं चाहता है।,कोई भी कच्चा दूध नहीं पीना चाहता,कोई भी मू का रस पीना नहीं चाहता है
"अगर कोई भी युवा उसकी बकचोदियों से प्रभावित होता है, तो उसकी ओर से अपराध है। ","अगर कोई भी युवा उसकी बकचोदियों से प्रभावित होता है, तो उसकी ओर से ग़लत है। ","अगर कोई भी युवा उसकी बकवास से प्रभावित होता है, तो उसकी ओर से अपराध है।"
यह एक ऐसे चूतिया जिसकी मर्ज़ी नही चली हो उसके नफ़रत भरे नख़रे से कम नही है।  ,यह एक ऐसे पराजित व्यक्ति की नफ़रत भारी आह है जिसकी मर्ज़ी नही चली हो,यह एक ऐसे व्यक्ति की जो मर्ज़ी नहीं चली हो उसके नफ़रत भरे नख़रे से कम नही है।
"तो, 'सीसीटीवी' क्रीमिया संसद विस्फोट की एक बकवास तस्वीर दिखाता है जिसमें साला थोड़ा-बहुत धुआँ सा है । ","तो, 'सीसीटीवी' क्रीमिया संसद विस्फोट की एक तस्वीर दिखाता है जिसमें थोड़ा-बहुत धुआँ के अलावा भगवान जाने क्या है । ","तो, 'सीसीटीवी' क्रीमिया संसद विस्फोट की एक तस्वीर दिखाता है जिसमें साला थोड़ा-बहुत धुआँ सा है"
"चीनी अंत में झूठ बोलने वाले, झक्की बच्चों की तरह नज़र आए।","चीनी अंत में बेईमान, बुरे स्वभाव वाले बच्चों की तरह नज़र आए।","चीनी अंत में झूठ बोलने वाले, बच्चों की तरह नज़र आए।"
हे मित्र तुम मेरे लिए गंदी बातें क्यों कह रहे हो?,"हे मित्र, तुम मेरे लिए बेकार की बातें क्यों कह रहे हो?",हे मित्र तुम मेरे लिए झूठी बातें क्यों कह रहे हो?
गंदे सफेद मैगॉट सब के सब!,सफेद मैगॉट सुरक्षित नहीं हैं,वे सफेद मैगॉट सब के सब!
मैं तो यह भी समझ ना पाया वो साला कह भी क्या रहा था।,मैं तो यह भी समझ ना पाया वो कह भी क्या रहा था।,मैं तो यह भी समझ ना पाया कि वह कह भी क्या रहा था।
अगर ऐसा हुआ तो वाट लग जाएगी,अगर ऐसा हुआ तो गड़बड़ हो जाएगी,अगर ऐसा हुआ तो गड़बड़ हो जाएगा.
गाँड की हम्मस अभी भी एक तरह से हम्मस है। स्वादिष्ट ।,हुमस अभी भी हुमस है स्वादिष्ट,गाँड की हम्मस अभी भी एक तरह से हम्मस है।
"ख़ैर चूतियापा हो गया, रंडी ने खुद को गोली मार दी।","ख़ैर, उसने खुद को गोली मार दी।",रंडी ने खुद को गोली मार दी।
फिर भी आज तक लोग क्लिंटन के बारे में बकवास झूठ को मानते है।,फिर भी आज तक लोग क्लिंटन के बारे में झूठ को मानते है।,फिर भी आज तक लोग क्लिंटन के बारे में झूठ को मानते हैं।
आपका दूसरा वाक्य बकवास है।,आपका वाक्य अच्छा नहीं है,आपका दूसरा वाक्य बकवास है।
और गाँडुओं को शो चलाने से रोकें और कनाडा को उसी तरह नष्ट कर दें जैसे उन्होंने ओन्ट् को बर्बाद कर दिया।,अक्षमता को शो को चलाने से रोकें और कनाडा को उसी तरह नष्ट कर दें जैसे उन्होंने बर्बाद कर दिया,और गाँडूओं को शो चलाने से रोकें और कनाडा को उसी तरह नष्ट कर दें जैसे उन्होंने ओन्ट् को बर्बाद कर दिया।
"मैं सैन जुआन में छुट्टी मना रहा हूं, और बाप रे हवाएँ कितनी तेज थीं। ",मैं सैन जुआन में छुट्टी पर हूँ और हवाएँ तेज  थीं,"मैं सैन जुआन में छुट्टी मना रहा हूं, और हवाएँ कितनी तेज थीं."
इस कहानी का शीर्षक - नालायक जो क़िस्मत से ज़िंदा हैं - होना चाहिए ,इस कहानी के लिए हेडलाइन लकी को पढ़ने के लिए पढ़ना चाहिए,इस कहानी का शीर्षक - नालायक जो क़िस्मत से ज़िंदा हैं - होना चाहिए
उस हिस्से को याद रखें जहां उसने अपने चेहरे को चोदने के लिए कहा था? ।,उस हिस्से को याद रखें जहां उसने अपने चेहरे के साथ खिलवाड़ करने के लिए कहा था?,उस हिस्से को याद रखें जहां उसने अपने चेहरे को चोदने के लिए कहा था?
 बेवकूफ होना कैसा लगता है?,स्व नहीं होना कैसा लगता है?,इसे कैसा लगता है?
क्यों तू सार्थक योगदान करने के बजाय पाइल पर अधिक गंदगी को ढेर लगाता है।,क्यों आप सार्थक योगदान नहीं करते हैं,क्यों तू सार्थक योगदान करने के बजाय अधिक गंदगी को ढेर लगाता है।
या बस इस रंडी के साथ जाओ।,या बस इस बुरे व्यक्ति के साथ जाओ,या बस इस रंडी के साथ जाओ.
"बढ़िया, यह शो इतना मस्त है। ","बढ़िया, वह शो बहुत अच्छा है","बढ़िया, यह शो इतना बकवास है."
"दम्भी, हिंसक ठग ज़्यादा उपयुक्त है।",दूषित आदमी ज़्यादा उपयुक्त है।,"दम्भी, हिंसक भाड़ में जाओ."
"वैसे भी, टॉपिक से हटकर है और मैं तेरे पेटेंट वाली बकवास को फिर से अनदेखा करना शुरू कर रहा हूँ। ","वैसे भी, टॉपिक से हटकर है और मैं तेरे पेटेंट को अनदेखा कर रहा हूँ। ","वैसे भी, टॉपिक से हटकर है और मैं फिर से अनदेखा करना शुरू कर रहा हूँ।"
"मुझे समझ में नही आ रहा है कि अगर वे बेकार की बातों पर मेरी राय चाहते थे, तो बस पूछ सकते थे।","मुझे समझ में नही आ रहा है कि अगर वे मेरी राय चाहते थे, तो बस पूछ सकते थे।","मुझे समझ में नहीं आ रहा है कि अगर वे मेरी राय चाहते थे, तो बस पूछ सकते थे।"
यह पता रखना मुश्किल है कि कौनसा डिकनोस वहाँ क्या चूतियापा कर रहा है। ,यह पता रखना मुश्किल है कि कौनसे लोग वहाँ सामान तोड़ रहे हैं। ,यह पता रखना मुश्किल है कि कौनसा डिकनोस वहाँ क्या कर रहा है
दुनिया गड्ढे में जा रही है। ,दुनिया समाप्त होने जा रही है,दुनिया गड्ढे में जा रही है।
उस दुष्ट ट्रक ने कमान सम्भाली और उस निर्दोष मुस्लिम के साठों लोगों को मरवा दिया!,हृदयहीन फैसलों ने उस निर्दोष मुस्लिम द्वारा लोगों को मरवा दिया ,उस दुष्ट ट्रक ने कमान सम्भाली और उस निर्दोष मुस्लिम के साठों लोगों को मरवा दिया!
"इस रिपोर्ट का शीर्षक क्या है, कोई हैरानी वाली बात नहीं? ।",इस रिपोर्ट का शीर्षक क्या है?,"इस रिपोर्ट का शीर्षक क्या है, कोई बकवास नहीं?"
कृपया मुझे अन्य विकिपीडियन चूतियों के इल्ज़ाम में ना हटाएँ ,"कृपया, मुझे आक्रामक होने के लिए मत हटाओ।",कृपया मुझे अन्य विकिपीडियन लोगों के इल्ज़ाम में ना हटाएँ
"तेरे संवेदनहीन, हृदयहीन, बेकार, और सभी अथक प्रयासों के लिए धन्यवाद।","आपके प्रयासों के लिए धन्यवाद, चाहे वो कितने ही अर्थहीन, हृदयहीन, बेकार और, सबसे ज़रूरी अथक थे।","तेरे संवेदनहीन, हृदयहीन, और सभी अथक प्रयासों के लिए धन्यवाद।"
"तो दोमुँहे बाल, और इनसे कुछ बनाने की कोशिश करो अगर तुझे सिर्फ़ पगलैट दिखना है।","तो दोमुँहे बाल, और इनसे कुछ बनाने की कोशिश करो अगर तुम चाहते हो तो। ","तो दोमुँहे बाल, और इनसे कुछ बनाने की कोशिश करो अगर तुम्हें सिर्फ़ पगलैट दिखना है."
अब यह कहने के लिए बहुत ही वाहियात सी बात है। ,अब यह कहने के लिए सिर्फ एक बेकार बात है।,अब यह कहने के लिए बहुत ही बकवास है.
युद्ध छेड़ने और कचरा उड़ाने का समय।,युद्ध छेड़ने का समय और कुछ चीजों को बदलने का समय,मैं युद्ध छेड़ने और कूद उड़ाने का समय.
"ज़रूर, इसका मतलब यह नही यह बेवकूफ कानून है।","ज़रूर, इसका मतलब यह नही यह ख़राब कानून है।","ज़रूर, इसका मतलब यह नहीं यह कानून है।"
आपका उदास बीमार धर्म पूर्व लूथरन कैथोलिक चर्च की तरह है।,आपका धर्म पूर्व लूथरन कैथोलिक चर्च की तरह है,आपका बुरा बुरा धर्म पूर्व लूथरन कैथोलिक चर्च की तरह है।
इसलिए काशटेन एक होमो है और वह पुरुषों को पसंद करता है।,तो काशटेन समलैंगिक है।,इसलिए काशटेन एक होमो है और वह पुरुषों को पसंद करता है।
तुम नारीवादी अपने आप को क्या बकवास समझते हो?,तुम नारीवादी अपने आप को समझते क्या हो?,तुम नारीवादी अपने आप को क्या समझते हो?
तुझे वह बकवास याद नहीं?,आपको वह याद नहीं है?,वह बकवास याद नहीं?
और डमडम्स वास्तव में इन मसखरों पर पैसे फेंकते हैं?,और आप इस पर पैसे खर्च करते हैं?,और डमडम्स वास्तव में इन लोगों पर पैसे फेंकते हैं?
"हे भगवान, उन्होंने क्या कांड कर दिया?। ","हे  भगवान, उन्होंने क्या किया?","हे भगवान, उन्होंने क्या कांड कर दिया?"
"हर ऐरा ग़ैरा जो प्रसिद्ध होना चाहते हैं, उसे Msholozi, Inkomo Esengwa Liviyo Lena के बारे में कुछ लिखना होगा।","एक लेखक जो प्रसिद्ध होना चाहता है, उसे प्रसिद्ध पुरुषों के बारे में कुछ लिखना होगा।","हर ऐरा ग़ैरा जो प्रसिद्ध होना चाहते हैं, उसे इस चीज़ के बारे में कुछ लिखना होगा।"
तेरे जैसे लोगों में शयाद काले पोते-पोती या पर पोते-पोती जल्दी होंगे।  ,तेरे जैसे लोगों में शयाद काले पोते-पोती या पर पोते-पोती जल्दी होंगे।  ,काले पोते-पोती या पर पोते-पोती जल्दी होंगे।
रूस बच्चों के दस्ताने के साथ हमारे साइको ट्वीटर का इलाज करेगा।,रूस उन्हें अच्छी तरह से नहीं संभालेगा,रूस बच्चों के दस्ताने के साथ हमारे साइको ट्वीटर का इलाज करेगा।
मुझे यक़ीन है कि तेरे कई शिक्षित मित्र अब अपने निकम्मेपन के कारण अपने चूतड़ में खुद को लात मार रहे हैं ।,मुझे यकीन है कि आपके कई मित्र अब अपने भोलेपन पर पछता रहे हैं,मुझे यक़ीन है कि तुम्हारे कई शिक्षित मित्र अब अपने निकम्मेपन के कारण खुद को मार रहे हैं।
तुझे अपनी अज्ञानता कहां मिलती है?,आपको अपना भोलापन कहाँ मिलता है?,तुम अपनी अज्ञानता कहां मिलती है?
तुझे अपने गंद का पता है भाई ।,तुझे अपने आप का पता है भाई ।,आप अपने गंद का पता है भाई.
वह आदमी कमीना था। ,वह आदमी गड़बड़ था।,वह आदमी कमबख्त बकवास था.
वह और उनकी एकदम वाहियात सेवा।,वह और उनकी थोड़ी ख़राब सेवा ,वह और उसकी गंदगी और उसकी गंदगी और उसकी गंदगी।
इस तरह के सभी प्रकार के वाहियात से वाहियात विषयों पर विकिपीडिया लेख हैं।,इस तरह के सभी प्रकार के विषयों पर विकिपीडिया लेख हैं।,इस तरह के सभी प्रकार के हास्यास्पद विषयों पर विकिपीडिया लेख हैं।
वे एक मेल अवे ड्रोन क्यों नहीं खरीदते हैं और किम के घर पर एक सस्ता से बम छोड़ते हैं?,किम को वे सजा क्यों नहीं देते?,वे एक मेल अवे ड्रोन क्यों नहीं खरीदते हैं और किम के घर पर एक सस्ता से बम छोड़ते हैं?
"कमबख्त पानी को ज़हरीला बना दो, ताकि जीवित रहने की कोई उम्मीद ना हो।",यदि आप पानी को जहेरीला बनाते हैं तो जीवित रहने की कोई उम्मीद नहीं होगी।,"कमबख्त पानी को ज़हरीला बना दो, ताकि जीवित रहने की कोई उम्मीद ना हो"
"डेल्टा ने हमेशा चूतिआप नहीं किया है, लेकिन यह एक चूतिया कदम था।","डेल्टा हमेशा ख़राब नहीं रहा है, लेकिन यह एक ख़राब कदम था।","डेल्टा ने हमेशा चूतिआप नहीं किया है, लेकिन यह एक कदम था।"
"तू अज्ञानी, पागल और नए विचारों के लिए अक्षम है।","आवश्यक समझ, विचार और ज्ञान नहीं है","तू अज्ञानी, पागल और नए विचारों के लिए अक्षम है।"
एक स्वार्थी चूतिया होने की विरासत।,एक स्वार्थी व्यक्ति होने की विरासत,एक स्वार्थी होने की विरासत।
साला ये लोग अंतरिक्ष में जा कैसे रहे हैं?,ये लोग अंतरिक्ष में जा कैसे रहे हैं?,साला ये लोग अंतरिक्ष में जा कैसे रहे हैं?
"नहीं, मुझे टट्टी ढूँढना पसंद नही है। ","नहीं, मुझे चीजें ढूँढना पसंद नही है। ","नहीं, मुझे टट्टी ढूँढना पसंद नहीं है।"
मैं एक समलैंगिक हूं।,मैं एक समलैंगिक हूं।,मैं एक समलैंगिक हूं.
"मैं वहां पर काफी कुछ बेचता हूं, और पेपैल ने वास्तव में मुझे बिलों का भुगतान करने में मदद की है।","मैं वहां पर काफी कुछ बेचता हूं, और पेपैल ने वास्तव में मुझे बिलों का भुगतान करने में मदद की है","मैं वहां पर काफी कुछ बेचता हूं, और पेपैल ने वास्तव में मुझे बिलों का भुगतान करने में मदद की है।"
"नहीं, सजा देने से पहले साले को मार मार के अधमरा कर दो।","नहीं, सजा देने से पहले उसकी पिटाई कर दो।","नहीं, सजा देने से पहले साले को मार के अधमरा कर दो।"
"बचकाने बेकार शहरों वाली घीसी पिटी बातें जो अज्ञानता से जन्मी हैं, बस यही सब है तेरे पास?",आपके पास सीखने के लिए और अधिक है।,"बचकाने बेकार शहरों की बातें जो अज्ञानता से जन्मी हैं, बस यही सब है आपके पास?"
क्या लोग वास्तव में ऐसा सोचते हैं कि हर कोई चूतिया है जो इस दोहरे मानक को नही पहचान पाएगा?,क्या लोग वास्तव में ऐसा सोचते हैं कि हर कोई इस दोहरे मानक को पहचानने में अक्षम है?,क्या लोग वास्तव में ऐसा सोचते हैं कि हर कोई इस दोहरे मानक को नहीं पहचान सकता?
तू पाखंडी लोगों के तुरंत बाद दूसरों के नाम क्यों रखेंगे?,आप दूसरों की तरह क्यों दिखावा करेंगे और दूसरे के नाम रखेंगे?,तू पाखंडी लोगों के तुरंत बाद दूसरों के नाम क्यों रखेंगे?
नहीं चमन चूतिए यह एक बोल्ड एक्शन है! ।,यह बोल्ड एक्शन है,नहीं यह एक बोल्ड एक्शन है!
कमबख्त जीवन के अनैतिक अपशिष्ट।,जीवन के अनैतिक अपशिष्ट,कमबख्त जीवन के अनैतिक अपशिष्ट।
"अरब ने इसका स्वयं नाश किया, और हम सिर्फ उन लोगों की मदद करते है जो कम बुरे हैं।","अरब ने इसे स्वयं बिगाड़ दिया, और हम सिर्फ उन लोगों की मदद करते है जो कम बुरे हैं।","अरब ने इसका स्वयं नाश किया, और हम सिर्फ उन लोगों की मदद करते हैं जो कमबख्त बुरे हैं।"
और तू कमबख्त कार्टून नही ड्रा कर सकता। ,और आप कार्टून नहीं बना सकते,और तू कार्टून नहीं ड्रा कर सकता।
वे हमेशा से उसे तेल लगा रहे हैं और चने के झाड़ पर चढ़ा रहे हैं और उसे और उसके कुछ साथियों को बढ़ावा दे रहे हैं।,हमेशा से उसकी चापलूसी कर रहे हैं और उसकी झूठी तारीफ़ कर रहे हैं और उसे और उसकी कुछ उपलब्धियों को बढ़ा रहे हैं।,वे हमेशा से उसे तेल लगा रहे हैं और उसे और उसके कुछ साथियों को बढ़ावा दे रहे हैं।
"मुनोज़ की चिट्ठी पूरे निदेशक मंडल को निर्बल नालायक के रूप में दर्शाता है, जो अपने एक बेवक़ूफ़ कर्मचारी को नेता के रूप में झेल रहे हैं ।","मुनोज़ की चिट्ठी पूरे निदेशक मंडल को निर्बल दर्शाता है, जो अपने एक कर्मचारी को नेता के रूप में सहन कर रहे हैं ।","मुनोज़ की चिट्ठी पूरे निदेशक मंडल को दर्शाता है, जो अपने एक बेवकूफ कर्मचारी को नेता के रूप में झेल रहे हैं"
क्या यह गंदगी हर समय नहीं होती है? ।,क्या यह हर समय नहीं होता है?,क्या यह हर समय नहीं होती है?
डोरकनॉब को अपनी गाँड मारने मत दियो। ,डोरकनॉब से खुद को बचाएँ। ,डोरकनॉब को अपनी गाँड मारने मत दो।
"जितना गंद मैंने अपने तजुर्बे में देखा है, काफ़ी साल जॉर्ज  के साथ थे। ","जितना मुश्किलें मैंने अपने तजुर्बे में देखी हैं, काफ़ी साल जॉर्ज  के साथ थे। ","जितना मैंने अपने तजुर्बे में देखा है, काफ़ी साल जॉर्ज के साथ थे।"
उन्हें आतंकवाद से घंटा फ़र्क़ नहीं पड़ता। ,उन्हें आतंकवाद से कोई फ़र्क़ नहीं पड़ता। ,उन्हें आतंकवाद से घंटा नहीं पड़ता।
जो भी है । यह अब मर चुका है किसे घंटा कोई फ़र्क़ पड़ता है। ,जो भी है । यह अब मर चुका है इसका कुछ नही किया जा सकता है। ,"जो भी है, यह अब मर चुका है किसे घंटा कोई फर्क पड़ता है"
आस पास की गंदगी को छूना भी मत ,आस पास की चीज़ को छूना भी मत,आस पास की चीजों को छूना भी मत
"हाँ सच में कुछ ग्लोरी होल जैसी बकवास भी थी, कोई कमी नही थी। ","कोई कमी नही थी, सच में कुछ ग्लोरी होल जैसी चीज़ भी थी। ","हाँ सच में कुछ ग्लोरी होल भी थी, कोई कमी नहीं थी।"
DMVs कमबख्त अविश्वसनीय हैं।,DMV अविश्वसनीय हैं,ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ ओ
भाड़ में जाए: एंकरेज को टेक्सास में ले जाओ जहां उसकी सही जगह है!,"यह संभव नहीं है, बस एंकरेज को टेक्सास में ले जाएं",भाड़ में जाए: एंकरेज को टेक्सास में ले जाओ जहां उसकी सही जगह है!
क्या यूटूब पर ख़राब गुणवत्ता में विडीओ अपलोड करने का विकल्प है ताकि यह तेजी से अपलोड हो? ।,क्या यूटूब पर ख़राब गुणवत्ता में विडीओ अपलोड करने का विकल्प है ताकि यह तेजी से अपलोड हो? ।,क्या यूटूब पर विडीओ अपलोड करने का विकल्प है ताकि यह तेजी से अपलोड हो?
"मैं खुद ऑस्ट्रेलियाई हूं, लेकिन मैं हर समय मेट या रंडी नहीं कहता।","मैं एक ऑस्ट्रेलियाई हूं, लेकिन मैं हर समय गालीयाँ नही कहता।","मैं खुद ऑस्ट्रेलियाई हूं, लेकिन मैं हर समय मेट या रंडी नहीं कहता."
"उदाहरण के लिए, क्राइम बिल के लिए अपने समर्थन में, उसने नस्लीय भाषा का इस्तेमाल किया ताकि काले बच्चों को जानवरों के रूप में दर्शाया जा सके। ","उदाहरण के लिए, क्राइम बिल के लिए अपने समर्थन में, उसने रंग-भेद की भाषा का इस्तेमाल किया ताकि काले बच्चों को जनजातीय के रूप में दर्शाया जा सके। ",क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र क्र
